date,flow_rate
1930-07,9.68316451612903
1930-08,8.920074193548386
1930-09,11.085073333333332
1930-10,30.058909677419354
1930-11,44.95438333333333
1930-12,76.8803129032258
1931-01,46.4556064516129
1931-02,56.95054285714286
1931-03,61.68336129032258
1931-04,60.661939999999994
1931-05,35.783954838709676
1931-06,23.38809666666667
1931-07,21.232125806451613
1931-08,19.489793548387098
1931-09,21.61806
1931-10,26.383125806451613
1931-11,39.93434
1931-12,57.670819354838706
1932-01,69.72334516129031
1932-02,36.84529655172414
1932-03,30.984645161290324
1932-04,20.69345
1932-05,18.294264516129033
1932-06,19.48062333333333
1932-07,14.493941935483871
1932-08,11.689716129032258
1932-09,10.935676666666666
1932-10,20.123725806451613
1932-11,27.14257
1932-12,61.59351612903225
1933-01,133.53907096774194
1933-02,44.88291071428571
1933-03,34.56213548387096
1933-04,29.604699999999998
1933-05,22.57191612903226
1933-06,18.320473333333332
1933-07,17.26084193548387
1933-08,14.956135483870968
1933-09,14.630963333333334
1933-10,30.747806451612902
1933-11,31.89843
1933-12,70.78734516129032
1934-01,74.06116129032259
1934-02,30.937439285714284
1934-03,34.82831290322581
1934-04,25.559113333333336
1934-05,27.12126129032258
1934-06,17.484696666666665
1934-07,15.006351612903227
1934-08,13.046438709677421
1934-09,16.814933333333332
1934-10,15.34944193548387
1934-11,22.817893333333334
1934-12,40.1892064516129
1935-01,70.31509032258064
1935-02,117.01537499999999
1935-03,60.219303225806456
1935-04,47.497326666666666
1935-05,31.06948387096774
1935-06,24.850726666666667
1935-07,21.332677419354837
1935-08,18.720554838709678
1935-09,14.808110000000001
1935-10,18.262406451612904
1935-11,18.06611333333333
1935-12,41.15718064516129
1936-01,21.99666129032258
1936-02,35.482689655172415
1936-03,34.0932870967742
1936-04,28.04759
1936-05,16.64045483870968
1936-06,14.532216666666667
1936-07,12.238122580645161
1936-08,11.49965806451613
1936-09,12.622726666666667
1936-10,15.871206451612904
1936-11,23.649333333333335
1936-12,33.51991612903226
1937-01,82.15448387096774
1937-02,98.64436785714285
1937-03,35.95009032258064
1937-04,33.73643666666666
1937-05,29.69123548387097
1937-06,20.33543666666667
1937-07,16.550716129032256
1937-08,13.399267741935484
1937-09,12.621183333333333
1937-10,15.61183870967742
1937-11,20.49211
1937-12,
1938-01,37.20446129032258
1938-02,32.428360714285716
1938-03,26.44803870967742
1938-04,25.926513333333332
1938-05,19.8352064516129
1938-06,15.724070000000001
1938-07,12.505425806451614
1938-08,14.235196774193549
1938-09,11.282046666666666
1938-10,14.615109677419355
1938-11,22.278803333333332
1938-12,46.617841935483874
1939-01,74.25976129032259
1939-02,50.675774999999994
1939-03,26.434887096774194
1939-04,23.120363333333334
1939-05,16.215509677419355
1939-06,13.530996666666669
1939-07,12.885390322580644
1939-08,10.619690322580645
1939-09,10.696536666666667
1939-10,12.530906451612903
1939-11,10.635196666666667
1939-12,18.326574193548385
1940-01,25.594093548387097
1940-02,27.87274482758621
1940-03,37.590358064516124
1940-04,26.933386666666664
1940-05,17.05076129032258
1940-06,13.1349
1940-07,10.421306451612903
1940-08,8.509029032258065
1940-09,10.14293
1940-10,15.40904193548387
1940-11,52.69486
1940-12,39.83416451612903
1941-01,42.00271935483871
1941-02,34.02129642857143
1941-03,49.87995161290322
1941-04,40.55808666666667
1941-05,23.79202258064516
1941-06,20.57498
1941-07,21.142835483870968
1941-08,15.092658064516128
1941-09,17.28554
1941-10,18.049470967741936
1941-11,20.622226666666666
1941-12,41.832232258064515
1942-01,70.78265483870968
1942-02,39.648092857142856
1942-03,34.463832258064514
1942-04,26.066066666666664
1942-05,22.608670967741933
1942-06,16.26258
1942-07,14.043361290322581
1942-08,11.793790322580646
1942-09,10.85102
1942-10,15.62848064516129
1942-11,24.925729999999998
1942-12,64.5176870967742
1943-01,117.70134838709677
1943-02,54.183482142857144
1943-03,63.83645806451613
1943-04,39.87320333333333
1943-05,28.764193548387098
1943-06,25.557270000000003
