date,flow_rate
1930-06,14.405815
1930-07,13.718787096774193
1930-08,12.202751612903226
1930-09,13.098176666666665
1930-10,17.598709677419354
1930-11,29.84499333333333
1930-12,51.61580967741935
1931-01,40.67125806451613
1931-02,74.78578928571429
1931-03,66.22044838709678
1931-04,37.80758333333333
1931-05,26.222951612903227
1931-06,19.840993333333333
1931-07,16.428664516129032
1931-08,14.043000000000001
1931-09,17.146043333333335
1931-10,29.499
1931-11,27.586523333333332
1931-12,30.000870967741935
1932-01,38.55608064516129
1932-02,27.186562068965518
1932-03,17.498190322580644
1932-04,13.671433333333335
1932-05,12.976606451612904
1932-06,15.914796666666666
1932-07,13.233348387096775
1932-08,14.029996774193547
1932-09,17.696810000000003
1932-10,68.48288709677419
1932-11,100.34221666666666
1932-12,113.03472580645162
1933-01,98.17792580645161
1933-02,27.06514642857143
1933-03,26.420490322580648
1933-04,20.738999999999997
1933-05,15.805212903225806
1933-06,12.472756666666667
1933-07,13.265929032258065
1933-08,11.092748387096774
1933-09,10.398166666666667
1933-10,16.6513
1933-11,14.718729999999999
1933-12,51.357061290322584
1934-01,58.61567419354839
1934-02,18.899507142857143
1934-03,23.18981612903226
1934-04,16.945006666666664
1934-05,13.939051612903226
1934-06,11.494353333333333
1934-07,10.421845161290323
1934-08,9.481806451612902
1934-09,12.443913333333334
1934-10,12.021796774193549
1934-11,20.66146666666667
1934-12,31.578309677419355
1935-01,46.09848387096774
1935-02,67.12067857142857
1935-03,37.90017419354839
1935-04,27.778293333333334
1935-05,17.39618064516129
1935-06,16.17537
1935-07,13.491154838709678
1935-08,12.027690322580646
1935-09,13.130093333333333
1935-10,14.725858064516128
1935-11,16.105373333333333
1935-12,29.33311612903226
1936-01,13.571009677419354
1936-02,28.285482758620688
1936-03,24.975616129032257
1936-04,17.544136666666667
1936-05,13.661993548387096
1936-06,11.780653333333333
1936-07,11.554932258064516
1936-08,11.158364516129032
1936-09,12.488753333333333
1936-10,15.62622258064516
1936-11,22.92535666666667
1936-12,43.3101935483871
1937-01,56.10299677419355
1937-02,50.97731785714286
1937-03,24.400893548387096
1937-04,18.715230000000002
1937-05,16.501858064516128
1937-06,13.431323333333333
1937-07,11.474858064516129
1937-08,10.125354838709676
1937-09,9.923313333333335
1937-10,14.198025806451612
1937-11,21.550216666666664
1937-12,79.34903548387096
1938-01,29.623993548387098
1938-02,20.920378571428568
1938-03,22.193790322580647
1938-04,22.60545
1938-05,15.511609677419354
1938-06,13.304849999999998
1938-07,12.004361290322581
1938-08,11.874167741935484
1938-09,12.517763333333333
1938-10,13.41232258064516
1938-11,18.81910333333333
1938-12,34.458209677419354
1939-01,43.743593548387096
1939-02,25.213107142857144
1939-03,16.81334516129032
1939-04,18.960530000000002
1939-05,14.47650322580645
1939-06,10.6651
1939-07,9.778564516129034
1939-08,8.334848387096773
1939-09,8.090103333333333
1939-10,10.744767741935485
1939-11,12.056253333333332
1939-12,15.235570967741936
1940-01,25.463003225806453
1940-02,26.814910344827585
1940-03,29.31472258064516
1940-04,15.734793333333334
1940-05,12.084106451612904
1940-06,10.832373333333333
1940-07,10.089932258064517
1940-08,9.178812903225808
1940-09,10.183553333333332
1940-10,11.601364516129031
1940-11,35.39131666666666
1940-12,24.28098387096774
1941-01,33.920616129032254
1941-02,29.633378571428572
1941-03,30.803887096774194
1941-04,20.00231
1941-05,15.203593548387097
1941-06,15.1233
1941-07,15.313883870967741
1941-08,12.565432258064515
1941-09,14.37143
1941-10,15.146829032258063
1941-11,16.78808666666667
1941-12,30.226196774193546
1942-01,37.183690322580645
1942-02,26.899257142857145
1942-03,32.99713225806452
