date,flow_rate
2014-08,6.137725806451613
2014-09,4.996416666666667
2014-10,4.362929032258064
2014-11,11.686380000000002
2014-12,17.26783870967742
2015-01,9.141412903225806
2015-02,11.783639285714285
2015-03,13.49698064516129
2015-04,10.031803333333333
2015-05,7.629054838709677
2015-06,6.66229
2015-07,5.376029032258065
2015-08,5.03236129032258
2015-09,8.12209
2015-10,4.0695
2015-11,8.245513333333333
2015-12,21.185896774193548
2016-01,33.30651290322581
2016-02,16.698141379310346
2016-03,16.48073548387097
2016-04,8.02084
2016-05,8.257545161290322
2016-06,8.467220000000001
2016-07,6.83043870967742
2016-08,5.160538709677419
2016-09,4.64184
2016-10,5.730296774193548
2016-11,12.033633333333334
2016-12,32.44733225806451
2017-01,10.061790322580645
2017-02,8.483403571428571
2017-03,8.565848387096773
2017-04,6.198686666666666
2017-05,6.638729032258064
2017-06,5.859746666666666
2017-07,4.835219354838709
2017-08,3.877861290322581
2017-09,3.01138
2017-10,3.507409677419355
2017-11,6.91124
2017-12,18.133125806451613
2018-01,13.586651612903225
2018-02,17.955610714285715
2018-03,29.80259677419355
2018-04,17.103073333333334
2018-05,10.950387096774193
2018-06,8.344536666666666
2018-07,6.332425806451614
2018-08,8.551919354838711
2018-09,7.300776666666667
2018-10,8.923038709677419
2018-11,17.798026666666665
2018-12,20.3323935483871
2019-01,9.428287096774193
2019-02,8.830307142857142
2019-03,11.307725806451613
2019-04,9.613593333333334
2019-05,8.475787096774193
2019-06,6.874219999999999
2019-07,5.696712903225807
2019-08,5.061051612903226
2019-09,4.296283333333333
2019-10,4.067761290322581
2019-11,11.742563333333333
2019-12,22.123238709677416
2020-01,39.95931612903226
2020-02,44.54728965517241
2020-03,47.80117096774193
2020-04,25.714813333333332
2020-05,15.995574193548387
2020-06,12.707866666666666
2020-07,10.67619677419355
2020-08,9.34794193548387
2020-09,7.514480000000001
2020-10,10.839587096774194
2020-11,23.75461
2020-12,40.82020322580645
2021-01,33.09158709677419
2021-02,30.05575
2021-03,19.76408064516129
2021-04,12.310740000000001
2021-05,9.366970967741937
2021-06,9.650039999999999
2021-07,6.972529032258064
2021-08,6.066351612903225
2021-09,4.91362
2021-10,27.384458064516128
2021-11,20.941516666666665
2021-12,37.52865483870968
