date,flow_rate
1941-09,109.237325
1941-10,177.2712870967742
1941-11,170.67157333333336
1941-12,471.80587096774195
1942-01,1429.9503225806452
1942-02,599.1783214285714
1942-03,493.33812903225805
1942-04,226.6623
1942-05,168.39845161290322
1942-06,139.21036666666666
1942-07,126.40812903225806
1942-08,118.22816129032257
1942-09,148.53113333333334
1942-10,176.35506451612906
1942-11,748.7287333333334
1942-12,1879.7909032258062
1943-01,1176.9807419354838
1943-02,625.6550714285714
1943-03,716.5788064516129
1943-04,395.21326666666664
1943-05,317.97987096774193
1943-06,224.165
1943-07,196.28354838709677
1943-08,167.96487096774194
1943-09,154.0503
1943-10,221.31470967741936
1943-11,677.0134
1943-12,1863.2309677419355
1944-01,638.4479677419355
1944-02,881.3964827586207
1944-03,364.7431935483871
1944-04,303.46003333333334
1944-05,225.4133870967742
1944-06,192.1112
1944-07,161.3661935483871
1944-08,162.73248387096774
1944-09,136.93296666666666
1944-10,148.46748387096775
1944-11,354.14293333333336
1944-12,1181.3210967741934
1945-01,1714.9372258064518
1945-02,1021.5126071428571
1945-03,671.7206451612903
1945-04,1315.6321666666665
1945-05,535.6468064516129
1945-06,363.76770000000005
1945-07,265.9146774193548
1945-08,231.001
1945-09,198.62120000000002
1945-10,322.54900000000004
1945-11,964.6894
1945-12,1904.2495161290324
1946-01,925.6888387096774
1946-02,501.1606428571428
1946-03,464.2928709677419
1946-04,455.04223333333334
1946-05,331.34864516129034
1946-06,230.58393333333333
1946-07,202.0457419354839
1946-08,189.2786129032258
1946-09,174.5495
1946-10,205.28838709677422
1946-11,562.0157333333334
1946-12,500.4523870967742
1947-01,429.0666129032258
1947-02,388.65414285714286
1947-03,514.4848064516129
1947-04,314.7216
1947-05,188.12070967741937
1947-06,160.70023333333333
1947-07,128.13906451612903
1947-08,106.16307096774193
1947-09,112.54474
1947-10,327.02309677419356
1947-11,669.2345666666666
1947-12,1479.7370967741936
1948-01,687.3082580645162
1948-02,462.08179310344826
1948-03,454.47674193548386
1948-04,305.10310000000004
1948-05,191.4605806451613
1948-06,178.86700000000002
1948-07,158.94206451612902
1948-08,123.72446129032258
1948-09,97.27199666666667
1948-10,170.10525806451614
1948-11,260.7448
1948-12,2027.7849354838709
1949-01,1248.5660967741935
1949-02,1951.1703571428573
1949-03,756.3194193548387
1949-04,481.1978
1949-05,392.45180645161287
1949-06,299.77976666666666
1949-07,247.11129032258063
1949-08,216.31270967741938
1949-09,193.45816666666667
1949-10,327.24790322580645
1949-11,570.4547666666666
1949-12,657.4900967741935
1950-01,671.7685483870968
1950-02,315.5068928571428
1950-03,289.15148387096775
1950-04,273.27076666666665
1950-05,204.29819354838708
1950-06,167.56503333333333
1950-07,152.04764516129032
1950-08,129.30916129032258
1950-09,115.60223333333333
1950-10,139.64112903225808
1950-11,630.2966333333334
1950-12,553.5675161290322
1951-01,318.7416129032258
1951-02,279.8193214285714
1951-03,503.44164516129035
1951-04,313.9830333333333
1951-05,167.33225806451614
1951-06,150.9571
1951-07,124.93506451612903
1951-08,109.78132258064517
1951-09,86.57269333333333
1951-10,90.18722258064516
1951-11,54.75592666666667
1951-12,288.2035387096774
1952-01,439.7021935483871
1952-02,475.79786206896546
1952-03,1037.9333870967741
1952-04,419.8640666666667
1952-05,296.91387096774196
1952-06,208.0693
1952-07,168.51903225806453
1952-08,147.1666129032258
1952-09,180.0847
1952-10,113.17022580645161
1952-11,249.7889
1952-12,1228.3100322580644
1953-01,336.90606451612905
1953-02,324.5540714285715
1953-03,344.1302258064516
1953-04,250.5159
1953-05,183.5013548387097
1953-06,150.38606666666666
1953-07,137.53345161290324
1953-08,109.27359032258065
1953-09,111.37927666666666
1953-10,125.91522258064516
1953-11,360.6125733333333
1953-12,1144.9759032258064
1954-01,457.8419677419355
1954-02,161.86814285714286
1954-03,111.11510322580645
1954-04,274.886
1954-05,122.82964516129033
1954-06,100.02110333333333
1954-07,76.66691935483871
1954-08,66.17256451612903
1954-09,51.790303333333334
1954-10,67.90344516129032
1954-11,582.7350466666667
1954-12,605.5317741935484
1955-01,582.9660967741936
1955-02,292.86132142857144
1955-03,227.41887096774192
1955-04,191.2576666666667
1955-05,100.31592580645162
1955-06,89.23185
1955-07,71.7361935483871
1955-08,60.15941935483871
1955-09,48.20534333333333
1955-10,118.70240322580645
1955-11,670.9110333333333
1955-12,1037.651
1956-01,602.5685161290322
1956-02,179.719
1956-03,455.61116129032257
1956-04,164.80543333333333
1956-05,165.1211612903226
1956-06,181.79500000000002
1956-07,116.98633548387096
1956-08,95.33257419354838
1956-09,68.89848666666667
1956-10,53.737912903225805
1956-11,372.49726666666663
1956-12,1348.7769032258066
1957-01,1220.9762258064516
1957-02,732.9842142857143
1957-03,1259.8992258064516
1957-04,1033.9207
1957-05,490.578064516129
1957-06,352.9090666666667
1957-07,285.67787096774197
1957-08,220.62045161290322
1957-09,178.74756666666664
1957-10,193.59354838709677
1957-11,297.5906333333333
1957-12,534.7293225806452
1958-01,517.6337419354838
1958-02,710.8938928571428
1958-03,381.74645161290323
1958-04,479.5378
1958-05,298.0061935483871
1958-06,212.84810000000002
1958-07,236.51283870967742
1958-08,161.6703870967742
1958-09,181.0334
1958-10,245.55625806451616
1958-11,305.0199
1958-12,406.7731612903226
1959-01,681.5525161290323
1959-02,203.52514285714284
1959-03,480.43170967741935
1959-04,179.54350000000002
1959-05,111.11194838709677
1959-06,87.41573666666666
1959-07,73.35012580645162
1959-08,62.436074193548386
1959-09,56.09813666666666
1959-10,166.20564193548387
1959-11,514.2901333333333
1959-12,439.3778387096774
1960-01,1279.8557741935485
1960-02,1146.921655172414
1960-03,1424.646806451613
1960-04,590.7891333333333
1960-05,342.6049032258065
1960-06,270.1833666666667
1960-07,243.547
1960-08,216.83645161290323
1960-09,166.0822
1960-10,124.4004193548387
1960-11,299.98856666666666
1960-12,1176.7307741935485
1961-01,1206.868677419355
1961-02,802.4375714285715
1961-03,389.6634838709677
1961-04,214.3193
1961-05,226.30864516129034
1961-06,174.32623333333333
1961-07,159.71548387096774
1961-08,121.52467741935483
1961-09,97.09286333333333
1961-10,88.22199677419354
1961-11,144.92796333333334
1961-12,153.2377064516129
1962-01,696.9542967741936
1962-02,688.4962142857142
1962-03,333.8474516129032
1962-04,133.49316666666667
1962-05,148.9903548387097
1962-06,90.35782333333333
1962-07,84.79247741935484
1962-08,72.2644064516129
1962-09,59.87744333333333
1962-10,116.51967096774194
1962-11,315.1424666666666
1962-12,962.9918064516129
1963-01,470.2768387096774
1963-02,291.68692857142855
1963-03,132.856235483871
1963-04,137.08144333333334
1963-05,104.27345161290322
1963-06,72.61905666666667
1963-07,57.2075935483871
1963-08,51.90075161290322
1963-09,41.83206
1963-10,34.791106451612904
1963-11,167.18750333333335
1963-12,415.1705193548387
1964-01,1743.585483870968
1964-02,1020.3364482758622
1964-03,421.68196774193547
1964-04,249.9065
1964-05,195.80177419354837
1964-06,150.9154333333333
1964-07,144.60490322580642
1964-08,136.15483870967742
1964-09,95.60520666666666
1964-10,205.0331741935484
1964-11,710.4274333333334
1964-12,708.8525483870968
1965-01,759.7323870967741
1965-02,527.8715
1965-03,425.37861290322576
1965-04,374.10603333333336
1965-05,140.2877741935484
1965-06,99.43104
1965-07,95.24412903225806
1965-08,76.49617096774193
1965-09,54.826476666666665
1965-10,220.27597096774193
1965-11,642.0510666666667
1965-12,384.29645161290324
1966-01,551.9001290322581
1966-02,528.3241428571429
1966-03,224.61222580645162
1966-04,116.22178666666667
1966-05,117.38085161290323
1966-06,72.14458333333333
1966-07,62.2452064516129
1966-08,53.62857419354838
1966-09,44.26481666666667
1966-10,90.34741612903225
1966-11,126.06208
1966-12,490.4119322580645
1967-01,449.5836129032258
1967-02,319.91767857142855
1967-03,252.37198064516127
1967-04,171.27163333333334
1967-05,138.79625806451614
1967-06,110.80496666666666
1967-07,98.68294193548387
1967-08,84.94687419354838
1967-09,81.09590333333334
1967-10,75.85550967741935
1967-11,168.05132333333333
1967-12,1481.9952258064516
1968-01,923.1728064516129
1968-02,1089.3750689655174
1968-03,1363.652870967742
1968-04,403.4479
1968-05,272.2417741935484
1968-06,248.62426666666667
1968-07,205.7873548387097
1968-08,204.9680322580645
1968-09,168.21923333333334
1968-10,273.0595806451613
1968-11,588.3273800000001
1968-12,658.7747419354839
1969-01,590.908677419355
1969-02,605.3624285714286
1969-03,663.5075161290323
1969-04,221.05929999999998
1969-05,217.88529032258063
1969-06,180.03656666666666
1969-07,168.60509677419356
1969-08,118.9948064516129
1969-09,101.91843
1969-10,172.7660612903226
1969-11,448.9069666666667
1969-12,1476.2333548387096
1970-01,1244.9262903225806
1970-02,744.95025
1970-03,283.875
1970-04,257.36716666666666
1970-05,181.746
1970-06,152.39339999999999
1970-07,145.54932258064514
