date,flow_rate
1952-01,390.7096774193548
1952-02,529.5172413793103
1952-03,570.258064516129
1952-04,318.6666666666667
1952-05,208.25806451612902
1952-06,195.2
1952-07,155.09677419354838
1952-08,115.87096774193549
1952-09,111.8
1952-10,119.93548387096774
1952-11,201.96666666666667
1952-12,274.1290322580645
1953-01,177.2258064516129
1953-02,226.75
1953-03,208.83870967741936
1953-04,211.63333333333333
1953-05,143.8709677419355
1953-06,114.8
1953-07,102.16129032258064
1953-08,86.16129032258064
1953-09,89.03333333333333
1953-10,87.80645161290323
1953-11,164.16666666666666
1953-12,230.41935483870967
1954-01,142.51612903225808
1954-02,173.82142857142858
1954-03,122.64516129032258
1954-04,138.26666666666668
1954-05,115.6774193548387
1954-06,91.93333333333334
1954-07,70.45161290322581
1954-08,61.03225806451613
1954-09,58.766666666666666
1954-10,72.35483870967742
1954-11,100.46666666666667
1954-12,149.96774193548387
1955-01,309.258064516129
1955-02,155.25
1955-03,150.5483870967742
1955-04,145.26666666666668
1955-05,102.38709677419355
1955-06,91.0
1955-07,74.87096774193549
1955-08,64.6774193548387
1955-09,57.7
1955-10,74.61290322580645
1955-11,116.53333333333333
1955-12,245.25806451612902
1956-01,221.1290322580645
1956-02,170.27586206896552
1956-03,225.90322580645162
1956-04,153.0
1956-05,134.51612903225808
1956-06,117.3
1956-07,97.25806451612904
1956-08,78.45161290322581
1956-09,76.96666666666667
1956-10,92.16129032258064
1956-11,101.16666666666667
1956-12,263.48387096774195
1957-01,235.4516129032258
1957-02,220.67857142857142
1957-03,428.48387096774195
1957-04,363.23333333333335
1957-05,198.74193548387098
1957-06,150.66666666666666
1957-07,123.12903225806451
1957-08,96.45161290322581
1957-09,107.63333333333334
1957-10,94.83870967741936
1957-11,144.3
1957-12,290.0967741935484
1958-01,198.8709677419355
1958-02,241.78571428571428
1958-03,212.16129032258064
1958-04,225.53333333333333
1958-05,238.96774193548387
1958-06,141.9
1958-07,129.32258064516128
1958-08,107.2258064516129
1958-09,120.6
1958-10,151.51612903225808
1958-11,184.03333333333333
1958-12,229.19354838709677
1959-01,440.06451612903226
1959-02,223.57142857142858
1959-03,325.9032258064516
1959-04,259.8666666666667
1959-05,166.3548387096774
1959-06,134.96666666666667
1959-07,116.03225806451613
1959-08,114.48387096774194
1959-09,97.53333333333333
1959-10,111.54838709677419
1959-11,258.8333333333333
1959-12,214.19354838709677
1960-01,249.25806451612902
1960-02,359.55172413793105
1960-03,525.6774193548387
1960-04,254.76666666666668
1960-05,195.70967741935485
1960-06,153.56666666666666
1960-07,128.16129032258064
1960-08,115.09677419354838
1960-09,100.9
1960-10,106.6774193548387
1960-11,128.56666666666666
1960-12,212.3548387096774
1961-01,616.8064516129032
1961-02,657.1071428571429
1961-03,580.0322580645161
1961-04,340.5
1961-05,242.2258064516129
1961-06,185.23333333333332
1961-07,135.6451612903226
1961-08,111.0
1961-09,92.66666666666667
1961-10,98.7741935483871
1961-11,127.73333333333333
1961-12,187.74193548387098
1962-01,260.7096774193548
1962-02,617.1785714285714
1962-03,328.51612903225805
1962-04,215.53333333333333
1962-05,167.51612903225808
1962-06,136.4
1962-07,113.45161290322581
1962-08,102.64516129032258
1962-09,115.6
1962-10,141.48387096774192
1962-11,210.3
1962-12,316.16129032258067
1963-01,292.19354838709677
1963-02,284.5357142857143
1963-03,212.25806451612902
1963-04,133.66666666666666
1963-05,112.83870967741936
1963-06,99.33333333333333
1963-07,94.64516129032258
1963-08,86.12903225806451
1963-09,72.53333333333333
1963-10,72.64516129032258
1963-11,118.73333333333333
1963-12,85.0
1964-01,238.29032258064515
1964-02,391.0689655172414
1964-03,252.0
1964-04,166.33333333333334
1964-05,128.58064516129033
1964-06,115.23333333333333
1964-07,112.51612903225806
1964-08,92.83870967741936
1964-09,77.53333333333333
1964-10,115.96774193548387
1964-11,143.13333333333333
