date,flow_rate
1976-08,8.900699999999999
1976-09,31.210179999999998
1976-10,26.729012903225808
1976-11,84.75761333333334
1976-12,133.02605161290322
1977-01,185.47270967741935
1977-02,97.223175
1977-03,45.95721290322581
1977-04,62.933796666666666
1977-05,31.14635806451613
1977-06,24.80406
1977-07,20.812103225806453
1977-08,17.167490322580644
1977-09,17.625063333333333
1977-10,18.45562258064516
1977-11,48.407016666666664
1977-12,54.92648064516129
1978-01,259.7596967741935
1978-02,189.36431785714285
1978-03,110.09050967741936
1978-04,61.01195666666667
1978-05,44.70372258064516
1978-06,33.28700333333333
1978-07,21.990106451612903
1978-08,19.054109677419355
1978-09,15.881783333333335
1978-10,37.0309870967742
1978-11,97.86916666666666
1978-12,172.2985806451613
1979-01,365.77732258064515
1979-02,723.2873928571428
1979-03,161.04811612903228
1979-04,102.31251666666667
1979-05,47.64503548387096
1979-06,54.75881666666667
1979-07,30.52758064516129
1979-08,30.6211
1979-09,32.03111
1979-10,39.77466451612903
1979-11,121.34764666666666
1979-12,126.1399129032258
1980-01,305.28900000000004
1980-02,187.6027448275862
1980-03,69.2697870967742
1980-04,108.57335666666667
1980-05,45.19571935483871
1980-06,33.70039666666666
1980-07,24.7947
1980-08,22.320716129032256
1980-09,17.86954666666667
1980-10,21.19011612903226
1980-11,66.56468666666667
1980-12,193.85150322580645
1981-01,110.37434516129032
1981-02,44.35995714285714
1981-03,154.86955483870966
1981-04,72.77777666666667
1981-05,30.769151612903226
1981-06,33.71407333333334
1981-07,19.172145161290324
1981-08,23.693883870967742
1981-09,16.415399999999998
1981-10,79.53732258064517
1981-11,262.24341666666663
1981-12,266.77187419354834
1982-01,364.7966451612903
1982-02,89.81753928571428
1982-03,297.1708354838709
1982-04,105.62863333333333
1982-05,58.418516129032255
1982-06,43.40689333333333
1982-07,30.39647419354839
1982-08,28.498867741935484
1982-09,27.813883333333333
1982-10,24.513906451612904
1982-11,29.977383333333332
1982-12,72.18930967741935
1983-01,313.4293870967742
1983-02,256.47986071428573
1983-03,191.94134838709678
1983-04,94.46493333333333
1983-05,46.95110322580645
1983-06,32.1137
1983-07,25.7681064516129
1983-08,17.295141935483873
1983-09,19.928150000000002
1983-10,64.44726451612902
1983-11,81.65
1983-12,236.85587096774194
1984-01,81.91750967741935
1984-02,37.62731724137931
1984-03,70.61470322580645
1984-04,59.03095
1984-05,25.899970967741936
1984-06,19.974713333333334
1984-07,16.14289677419355
1984-08,22.174467741935484
1984-09,34.80941666666667
1984-10,48.34322258064517
1984-11,69.62237333333333
1984-12,223.51185161290323
1985-01,442.02325806451614
1985-02,121.54661071428572
1985-03,177.94684193548386
1985-04,61.11869
1985-05,46.767590322580645
1985-06,32.173276666666666
1985-07,26.176690322580644
1985-08,22.55692258064516
1985-09,25.617813333333334
1985-10,28.69205806451613
1985-11,52.07116666666666
1985-12,109.5550064516129
1986-01,327.8760580645161
1986-02,123.56709285714285
1986-03,39.20639677419355
1986-04,29.816963333333334
1986-05,26.204551612903224
1986-06,21.28695
1986-07,18.878116129032257
1986-08,21.183606451612903
1986-09,15.39023
1986-10,12.611754838709677
1986-11,29.17474
1986-12,117.66750645161291
1987-01,117.92929677419355
1987-02,37.054610714285715
1987-03,75.0434
1987-04,112.07510333333333
1987-05,32.56480322580645
1987-06,23.002446666666668
1987-07,17.06055161290323
1987-08,12.916958064516129
1987-09,18.907296666666664
1987-10,28.077499999999997
1987-11,66.20583333333333
1987-12,207.29440967741934
1988-01,169.03675806451614
1988-02,232.47210689655174
1988-03,71.65388387096773
1988-04,53.94851333333334
1988-05,25.641122580645163
1988-06,20.10011666666667
1988-07,15.581145161290321
1988-08,13.020135483870968
1988-09,9.325006666666667
1988-10,21.540129032258065
1988-11,56.229123333333334
1988-12,218.0559258064516
1989-01,80.31782258064516
1989-02,118.94003928571429
1989-03,115.58695483870967
1989-04,28.0793
1989-05,20.542532258064515
1989-06,25.803723333333334
1989-07,19.75786774193548
1989-08,19.807870967741934
1989-09,16.398103333333335
1989-10,39.54368064516129
1989-11,109.71464666666667
1989-12,234.98594516129032
1990-01,60.38418064516129
1990-02,58.17889642857143
1990-03,45.78093548387097
1990-04,28.479049999999997
1990-05,21.741270967741933
