date,flow_rate
1945-10,143.78317692307692
1945-11,477.52613333333335
1945-12,992.7815806451613
1946-01,476.54383870967746
1946-02,194.59449999999998
1946-03,201.98454838709677
1946-04,198.3314
1946-05,150.6477741935484
1946-06,100.97514666666666
1946-07,82.16617419354837
1946-08,69.82386451612903
1946-09,60.62257
1946-10,60.031474193548384
1946-11,219.29523
1946-12,172.15050967741934
1947-01,186.2063870967742
1947-02,174.906825
1947-03,224.18487096774192
1947-04,114.67412333333333
1947-05,72.15687096774192
1947-06,56.10032
1947-07,48.41288709677419
1947-08,40.92396451612903
1947-09,41.708513333333336
1947-10,148.36905483870967
1947-11,284.08645666666666
1947-12,672.7100322580644
1948-01,307.5526451612903
1948-02,178.60225172413791
1948-03,191.251935483871
1948-04,106.36988333333333
1948-05,64.51969677419355
1948-06,61.76534
1948-07,50.59860322580646
1948-08,43.616922580645166
1948-09,38.41518666666666
1948-10,130.17618387096775
1948-11,148.57617666666664
1948-12,915.5927419354839
1949-01,792.2807741935484
1949-02,630.0061428571428
1949-03,236.83583870967743
1949-04,208.53213333333332
1949-05,130.02322580645162
1949-06,97.76325333333334
1949-07,80.10357741935483
1949-08,65.67862258064515
1949-09,54.83314
1949-10,148.4658741935484
1949-11,290.53883333333334
1949-12,366.02083870967743
1950-01,289.935
1950-02,133.07586785714287
1950-03,155.09210645161292
1950-04,109.06711333333332
1950-05,68.50564193548387
1950-06,54.19739666666667
1950-07,50.7288
1950-08,41.89133548387097
1950-09,44.22953666666667
1950-10,50.18673870967742
1950-11,289.43131999999997
1950-12,299.5109516129032
1951-01,174.07422903225805
1951-02,149.4329857142857
1951-03,314.14842258064516
1951-04,139.80787
1951-05,77.86102258064516
1951-06,61.920123333333336
1951-07,47.514551612903226
1951-08,40.194509677419354
1951-09,32.91408333333333
1951-10,41.06473870967742
1951-11,28.248829999999998
1951-12,151.54768709677418
1952-01,243.19796774193549
1952-02,290.11489655172414
1952-03,599.8899677419355
1952-04,187.38016666666667
1952-05,120.08309999999999
1952-06,68.84383333333334
1952-07,52.83379677419355
1952-08,42.11694193548387
1952-09,65.52167
1952-10,37.52331612903226
1952-11,133.62536333333335
1952-12,467.6006129032258
1953-01,113.33187741935484
1953-02,155.41865714285714
1953-03,198.61306129032258
1953-04,106.99612
1953-05,59.927
1953-06,47.04423333333333
1953-07,38.33368709677419
1953-08,33.472029032258064
1953-09,45.81491666666667
1953-10,49.40639354838709
1953-11,196.12251333333333
1953-12,507.80471290322583
1954-01,164.69320967741933
1954-02,83.92332499999999
1954-03,59.6027064516129
1954-04,116.95316666666666
1954-05,42.249509677419354
1954-06,41.81504666666667
1954-07,28.212206451612904
1954-08,26.039651612903224
1954-09,18.874683333333333
1954-10,45.24680967741936
1954-11,227.91702666666666
1954-12,283.1149677419355
1955-01,119.91658387096774
1955-02,167.14966785714287
1955-03,232.58222258064515
1955-04,87.92659333333333
1955-05,48.10659677419355
1955-06,40.309396666666665
1955-07,26.096645161290322
1955-08,21.20636129032258
1955-09,15.329123333333333
1955-10,62.26239677419355
1955-11,279.5485433333333
1955-12,526.1195161290323
1956-01,609.3067483870968
1956-02,74.18593793103447
1956-03,545.3698354838709
1956-04,59.81641333333334
1956-05,62.864480645161294
1956-06,70.27989666666667
1956-07,39.4115064516129
1956-08,43.14770322580645
1956-09,23.724966666666667
1956-10,22.59502903225806
1956-11,169.03443000000001
1956-12,615.7067096774193
1957-01,567.6152225806451
1957-02,245.5904285714286
1957-03,544.9863225806452
1957-04,525.0444666666666
1957-05,208.22529032258066
1957-06,111.64027333333334
1957-07,81.47201612903227
1957-08,65.11865483870967
1957-09,57.35903
1957-10,55.110064516129036
1957-11,225.76100666666667
1957-12,268.47308387096774
1958-01,261.02836451612905
1958-02,200.27635
1958-03,238.1888258064516
1958-04,249.93156666666667
1958-05,111.32651612903226
1958-06,93.07129666666667
1958-07,113.36837419354839
1958-08,77.07610967741935
1958-09,95.10201666666667
1958-10,128.85908387096774
1958-11,183.26243666666667
1958-12,317.66907096774196
1959-01,394.9447419354839
1959-02,145.8132642857143
1959-03,462.39370967741934
1959-04,91.86194666666667
1959-05,54.23688064516129
1959-06,39.59351
1959-07,39.52288387096774
1959-08,32.186248387096775
1959-09,41.799600000000005
1959-10,230.4809870967742
1959-11,262.0924866666667
1959-12,188.553135483871
1960-01,488.67290322580646
1960-02,244.4853448275862
1960-03,476.6670322580645
1960-04,195.13543333333334
1960-05,99.93415806451613
1960-06,76.25105333333333
1960-07,63.954970967741936
1960-08,52.127432258064516
1960-09,43.67603333333333
1960-10,35.412061290322576
1960-11,172.7742133333333
1960-12,536.6622258064516
1961-01,656.6169032258065
1961-02,527.84025
1961-03,169.67694838709676
1961-04,87.12221666666666
1961-05,79.08536451612903
1961-06,63.14423333333333
1961-07,51.59641612903226
1961-08,42.29070967741935
1961-09,33.86427666666667
1961-10,40.055112903225805
1961-11,63.915256666666664
1961-12,77.16630967741936
1962-01,447.8879677419355
1962-02,352.07875
1962-03,231.79730322580647
1962-04,64.85428
1962-05,57.7893064516129
1962-06,38.642129999999995
1962-07,33.92505483870968
1962-08,28.07908064516129
1962-09,31.861123333333335
1962-10,52.05593548387097
1962-11,132.82289
1962-12,484.20722903225806
1963-01,156.41706774193548
1963-02,108.55699285714286
1963-03,42.760290322580644
1963-04,50.641983333333336
1963-05,32.588767741935484
1963-06,26.50678333333333
1963-07,23.906390322580645
1963-08,21.150641935483872
1963-09,18.56538
1963-10,17.03291612903226
1963-11,53.28732333333333
1963-12,165.93960967741936
