date,flow_rate
1973-09,3.5522199999999997
1973-10,10.80007741935484
1973-11,21.92449333333333
1973-12,11.375764516129033
1974-01,7.653274193548387
1974-02,4.402678571428571
1974-03,25.964483870967744
1974-04,10.433516666666666
1974-05,4.843441935483871
1974-06,3.40658
1974-07,2.7935
1974-08,2.4656774193548388
1974-09,2.0528299999999997
1974-10,3.899741935483871
1974-11,7.07431
1974-12,7.179348387096774
1975-01,14.513567741935484
1975-02,3.2073642857142857
1975-03,2.5262580645161288
1975-04,9.62178
1975-05,2.3771290322580647
1975-06,1.8262
1975-07,1.8262
1975-08,1.6446709677419356
1975-09,1.3804733333333334
1975-10,2.886316129032258
1975-11,8.38156
1975-12,2.829809677419355
1976-01,1.7181741935483872
1976-02,5.350017241379311
1976-03,6.623464516129031
1976-04,2.113793333333333
1976-05,1.600748387096774
1976-06,1.3644466666666666
1976-07,1.3198
1976-08,1.168783870967742
1976-09,1.8777066666666669
1976-10,2.8418870967741934
1976-11,5.94078
1976-12,16.61632903225806
1977-01,21.85514193548387
1977-02,6.737867857142858
1977-03,3.906035483870968
1977-04,4.0933
1977-05,2.2855870967741936
1977-06,2.106866666666667
1977-07,1.6695612903225807
1977-08,1.4841774193548385
1977-09,1.7562566666666666
1977-10,2.1026322580645163
1977-11,5.6052566666666666
1977-12,21.732058064516128
1978-01,10.104358064516129
1978-02,17.231417857142855
1978-03,25.0362
1978-04,16.853896666666667
1978-05,6.86201935483871
1978-06,4.011446666666667
1978-07,3.1697129032258062
1978-08,2.5082064516129035
1978-09,2.30845
1978-10,4.165883870967742
1978-11,4.070403333333333
1978-12,9.765751612903225
1979-01,64.24753225806451
1979-02,46.16891428571428
1979-03,15.06844193548387
1979-04,10.904373333333332
1979-05,6.498954838709677
1979-06,4.715113333333333
1979-07,3.9850032258064516
1979-08,3.447293548387097
1979-09,3.284023333333333
1979-10,3.372393548387097
1979-11,7.241576666666666
1979-12,10.760848387096773
1980-01,24.231445161290324
1980-02,28.15648275862069
1980-03,7.286638709677419
1980-04,14.223113333333334
1980-05,6.535732258064516
1980-06,3.901256666666667
1980-07,3.2802
1980-08,2.870003225806452
1980-09,3.6430599999999997
1980-10,2.561532258064516
1980-11,4.790746666666666
1980-12,9.446729032258066
1981-01,11.669583870967742
1981-02,3.6861357142857143
1981-03,16.374067741935484
1981-04,10.38237
1981-05,4.164683870967742
1981-06,3.33026
1981-07,2.6233290322580647
1981-08,2.9319193548387097
1981-09,2.21899
1981-10,9.278767741935484
1981-11,16.67838
1981-12,17.685945161290324
1982-01,36.97665806451613
1982-02,8.809057142857142
1982-03,27.583141935483873
1982-04,8.549123333333334
1982-05,6.432496774193548
1982-06,4.306693333333333
1982-07,3.4734451612903228
1982-08,2.984016129032258
1982-09,2.6584933333333334
1982-10,2.832041935483871
1982-11,3.0088266666666663
1982-12,4.255748387096775
1983-01,39.25386129032258
1983-02,18.88967142857143
1983-03,23.723622580645163
1983-04,10.657563333333334
1983-05,5.704667741935483
1983-06,4.3877
1983-07,3.7863451612903227
1983-08,3.2125161290322577
1983-09,3.0633433333333335
1983-10,3.474777419354839
1983-11,11.39667
1983-12,14.787416129032257
1984-01,11.46118387096774
1984-02,5.31448275862069
1984-03,6.0420483870967745
1984-04,22.71189
1984-05,4.04853870967742
1984-06,3.28111
1984-07,2.870487096774194
1984-08,2.7851290322580646
1984-09,2.860743333333333
1984-10,5.587783870967741
1984-11,4.915803333333334
1984-12,6.624090322580646
1985-01,18.082687096774194
1985-02,6.005571428571429
1985-03,20.231932258064514
1985-04,7.091676666666667
1985-05,3.671325806451613
1985-06,2.9247500000000004
1985-07,2.6411548387096775
1985-08,2.352025806451613
1985-09,3.12199
1985-10,7.146838709677419
