date,flow_rate
1936-03,47.33164615384616
1936-04,37.70055333333333
1936-05,24.911254838709677
1936-06,18.347973333333336
1936-07,15.704393548387095
1936-08,15.992612903225806
1936-09,17.093396666666667
1936-10,15.663264516129031
1936-11,36.22472333333334
1936-12,58.528600000000004
1937-01,137.07227777777777
1937-02,52.92691666666667
1937-03,51.811290322580646
1937-04,36.49955666666666
1937-05,34.44371290322581
1937-06,26.986326666666667
1937-07,20.94580322580645
1937-08,16.744109677419356
1937-09,15.36151
1937-10,35.671758064516126
1937-11,71.58246000000001
1937-12,153.82801935483872
1938-01,91.63022580645162
1938-02,94.20960357142857
1938-03,69.49376129032258
1938-04,50.213166666666666
1938-05,49.67583225806452
1938-06,34.238503333333334
1938-07,28.686832258064516
1938-08,28.07535483870968
1938-09,25.777843333333333
1938-10,37.388541935483865
1938-11,54.09756333333333
1938-12,105.17352580645162
1939-01,138.3851419354839
1939-02,124.07662142857143
1939-03,55.73500322580645
1939-04,42.84688666666667
1939-05,34.71117741935483
1939-06,28.853683333333333
1939-07,27.296890322580648
1939-08,22.276832258064516
1939-09,19.645243333333333
1939-10,21.623825806451613
1939-11,18.81786
1939-12,40.62195806451613
1940-01,42.76541935483871
1940-02,59.63346896551724
1940-03,69.91194193548387
1940-04,32.26168666666667
1940-05,27.452603225806453
1940-06,21.880110000000002
1940-07,17.42335806451613
1940-08,13.696487096774193
1940-09,13.589656666666666
1940-10,20.191429032258064
1940-11,47.77260666666667
1940-12,54.50641935483871
1941-01,82.28297096774195
1941-02,46.68270714285715
1941-03,55.19768709677419
1941-04,51.378566666666664
1941-05,29.42124838709677
1941-06,26.28292
1941-07,23.758954838709677
1941-08,18.467593548387097
1941-09,20.647303333333333
1941-10,20.763251612903225
1941-11,22.86806
1941-12,56.31455806451613
1942-01,93.20257741935484
1942-02,43.087867857142854
1942-03,51.33717096774193
1942-04,33.10655
1942-05,26.56152258064516
1942-06,23.054276666666667
1942-07,20.57718387096774
1942-08,16.8647064516129
1942-09,17.42189
1942-10,30.88504193548387
1942-11,36.62019
1942-12,65.05394193548388
1943-01,140.66824516129034
1943-02,83.42159285714285
1943-03,97.33623548387096
1943-04,53.110816666666665
1943-05,37.863048387096775
1943-06,33.14911
1943-07,27.838151612903225
1943-08,25.391887096774195
1943-09,23.88839
1943-10,26.117470967741937
1943-11,26.49746
1943-12,61.65206129032258
1944-01,43.40504516129032
1944-02,84.72492068965518
1944-03,53.989464516129026
1944-04,32.64073666666666
1944-05,26.62656129032258
1944-06,22.839856666666666
1944-07,19.186716129032256
1944-08,15.859212903225806
1944-09,13.282236666666668
1944-10,14.086567741935484
1944-11,21.350186666666666
1944-12,36.6258
1945-01,47.54192903225807
1945-02,83.69915357142858
1945-03,43.32019032258064
1945-04,48.62684
1945-05,29.60582258064516
1945-06,25.705853333333334
1945-07,21.53511612903226
1945-08,17.485548387096774
1945-09,15.522913333333333
1945-10,18.96763870967742
1945-11,32.02215333333333
1945-12,56.99342258064516
1946-01,83.38246451612903
1946-02,35.86875714285714
1946-03,57.023980645161295
1946-04,53.219986666666664
1946-05,33.45017419354839
1946-06,27.694256666666668
1946-07,22.400387096774196
1946-08,16.523648387096774
1946-09,14.155516666666667
1946-10,25.543045161290323
1946-11,29.167086666666666
1946-12,33.174593548387094
1947-01,59.107464516129035
1947-02,59.401021428571426
1947-03,114.9463741935484
1947-04,50.921953333333335
1947-05,36.558512903225804
1947-06,30.856823333333335
1947-07,26.61384193548387
1947-08,23.020674193548388
1947-09,32.03183
1947-10,22.071309677419354
1947-11,22.606983333333336
1947-12,53.425841935483874
1948-01,63.708380645161284
1948-02,54.31141379310345
1948-03,57.27421935483871
1948-04,33.11127
1948-05,24.698625806451613
1948-06,21.632153333333335
1948-07,16.18268064516129
1948-08,12.939648387096774
1948-09,10.988706666666667
1948-10,13.313593548387097
1948-11,52.86058333333334
1948-12,140.50840967741934
1949-01,138.8043677419355
1949-02,206.53814285714287
1949-03,76.77544838709677
1949-04,52.283840000000005
1949-05,34.515487096774194
1949-06,29.99457
1949-07,22.497709677419355
1949-08,18.43411935483871
1949-09,21.01187666666667
1949-10,22.194374193548384
1949-11,29.710343333333334
1949-12,96.6424129032258
1950-01,89.63244516129033
1950-02,108.44806428571428
1950-03,70.53476451612903
1950-04,53.50766
1950-05,37.08598064516129
1950-06,28.816336666666665
1950-07,23.242148387096776
1950-08,17.47873548387097
1950-09,16.623936666666665
1950-10,23.25763548387097
1950-11,81.81036333333333
1950-12,90.91441612903226
1951-01,65.31115161290323
1951-02,111.86940357142858
1951-03,95.3128806451613
1951-04,70.78268
1951-05,45.420496774193545
1951-06,35.84301333333334
1951-07,29.05612258064516
1951-08,23.721409677419356
1951-09,18.206126666666666
1951-10,18.1799064516129
1951-11,15.176373333333334
1951-12,40.726274193548385
1952-01,63.351945161290324
1952-02,106.01856896551725
1952-03,119.39508387096775
1952-04,62.216696666666664
1952-05,40.462145161290316
1952-06,37.01267333333333
1952-07,27.267951612903225
1952-08,21.334870967741935
1952-09,19.490869999999997
1952-10,22.068170967741935
1952-11,24.736246666666666
1952-12,48.92974838709678
1953-01,31.725341935483872
1953-02,47.00383571428572
1953-03,39.93523870967742
1953-04,49.900893333333336
1953-05,24.808167741935485
1953-06,18.10811
1953-07,13.97744193548387
1953-08,11.617245161290322
1953-09,12.65507
1953-10,13.444587096774193
1953-11,22.4867
1953-12,32.67579677419355
1954-01,35.5862935483871
1954-02,26.02757857142857
1954-03,19.14125806451613
1954-04,17.121086666666667
1954-05,19.157238709677422
1954-06,21.887423333333334
1954-07,20.95745806451613
1954-08,20.92618064516129
1954-09,22.01042
1954-10,12.34881935483871
1954-11,13.88189
1954-12,20.098593548387097
1955-01,45.0934870967742
1955-02,45.17666785714285
1955-03,35.43740645161291
1955-04,23.29635
1955-05,15.113112903225806
1955-06,19.01703666666667
1955-07,16.65693870967742
1955-08,18.39869677419355
1955-09,33.69948
1955-10,30.581229032258065
1955-11,28.004399999999997
