Date,58535000
1925-04,23.049633333333336
1925-05,18.943829032258062
1925-06,
1925-07,10.60627741935484
1925-08,5.738251612903225
1925-09,
1925-10,
1925-11,29.615892307692306
1925-12,21.585716129032257
1926-01,32.77222903225807
1926-02,31.266414285714287
1926-03,39.241648387096774
1926-04,45.34298
1926-05,20.683183870967742
1926-06,14.16236
1926-07,9.528970967741936
1926-08,10.04298064516129
1926-09,6.995786666666667
1926-10,7.376003225806452
1926-11,10.752716666666666
1926-12,53.50992258064516
1927-01,34.140490322580646
1927-02,32.216517857142854
1927-03,60.57466451612903
1927-04,32.76180333333333
1927-05,20.893183870967743
1927-06,18.68942
1927-07,13.746632258064515
1927-08,11.623119354838709
1927-09,14.97266
1927-10,14.09333870967742
1927-11,22.56923
1927-12,29.791277419354838
1928-01,35.79725483870968
1928-02,40.0277724137931
1928-03,41.635693548387096
1928-04,30.226496666666666
1928-05,18.807977419354838
1928-06,14.111043333333333
1928-07,12.548870967741935
1928-08,10.403612903225806
1928-09,8.735983333333333
1928-10,13.70896129032258
1928-11,12.958409999999999
1928-12,36.137193548387096
1929-01,37.92011935483871
1929-02,66.26087142857143
1929-03,58.87087419354839
1929-04,33.72365333333333
1929-05,23.45892580645161
1929-06,18.190563333333333
1929-07,13.977825806451612
1929-08,13.631535483870968
1929-09,11.812243333333333
1929-10,14.227674193548388
1929-11,22.80621
1929-12,
1930-01,
1930-02,
1930-03,
1930-04,
1930-05,
1930-06,
1930-07,
1930-08,5.843946666666667
1930-09,8.670426666666666
1930-10,8.809645161290323
1930-11,13.808693333333334
1930-12,43.75840967741936
1931-01,26.062735483870966
1931-02,51.54432142857143
1931-03,45.19021612903226
1931-04,27.677733333333332
1931-05,18.246151612903226
1931-06,13.02381
1931-07,9.705722580645162
1931-08,8.55190322580645
1931-09,7.7255666666666665
1931-10,10.235941935483872
1931-11,12.232506666666668
1931-12,17.405787096774194
1932-01,37.88273225806452
1932-02,33.562910344827586
1932-03,31.94027741935484
1932-04,22.35927
1932-05,15.5702
1932-06,12.87906
1932-07,9.442103225806452
1932-08,9.29561612903226
1932-09,8.10821
1932-10,11.234864516129033
1932-11,17.803346666666666
1932-12,29.45555806451613
1933-01,39.6663
1933-02,22.502575
1933-03,22.750412903225804
1933-04,17.04637
1933-05,13.187912903225806
1933-06,9.891466666666666
1933-07,8.920609677419355
1933-08,7.657748387096774
1933-09,10.159343333333334
1933-10,14.335383870967743
1933-11,17.820966666666667
1933-12,31.07945483870968
1934-01,41.37305483870968
1934-02,30.37925357142857
1934-03,30.933364516129032
1934-04,21.01236
1934-05,13.414535483870967
1934-06,10.608106666666666
1934-07,8.560058064516129
1934-08,6.612045161290323
1934-09,6.803443333333333
1934-10,6.800248387096775
1934-11,7.432986666666666
1934-12,21.44641935483871
1935-01,42.75894193548387
1935-02,65.48172142857143
1935-03,31.42580322580645
1935-04,27.2511
1935-05,18.439725806451612
1935-06,12.746106666666666
1935-07,9.778951612903224
1935-08,7.845629032258065
1935-09,8.03511
1935-10,10.493229032258064
1935-11,9.837686666666666
1935-12,10.357570967741935
1936-01,12.415154838709677
1936-02,19.824627586206898
1936-03,36.13658387096774
1936-04,18.60202
1936-05,14.48131935483871
1936-06,11.501883333333332
1936-07,8.36366129032258
1936-08,7.298893548387097
1936-09,9.510503333333332
1936-10,8.968287096774194
1936-11,11.714513333333334
1936-12,31.054948387096776
1937-01,40.52238064516129
1937-02,41.45644642857143
1937-03,26.659012903225808
1937-04,27.309289999999997
1937-05,23.54665806451613
1937-06,12.47008
1937-07,9.300203225806452
1937-08,7.310990322580645
1937-09,6.20895
1937-10,8.64126129032258
1937-11,13.347846666666667
1937-12,36.71266774193548
1938-01,39.60472580645161
1938-02,39.6177
1938-03,41.575564516129035
1938-04,28.724536666666665
1938-05,17.08624193548387
1938-06,12.4777
1938-07,8.886832258064517
1938-08,9.57993870967742
1938-09,8.222076666666666
1938-10,10.91778064516129
1938-11,21.340686666666667
1938-12,26.56730322580645
1939-01,34.546867741935486
