date,flow_rate
2021-12-01,25.4711
2021-12-02,21.5412
2021-12-03,16.0419
2021-12-04,17.5362
2021-12-05,16.0419
2021-12-06,17.1568
2021-12-07,28.2603
2021-12-08,37.9061
2021-12-09,55.6507
2021-12-10,33.7222
2021-12-11,23.6867
2021-12-12,20.2995
2021-12-13,93.9733
2021-12-14,61.3903
2021-12-15,47.825
2021-12-16,58.1693
2021-12-17,54.4109
2021-12-18,54.4109
2021-12-19,44.3997
2021-12-20,36.3575
2021-12-21,28.7383
2021-12-22,25.0193
2021-12-23,23.6867
2021-12-24,26.8488
2021-12-25,23.25
2021-12-26,19.8933
2021-12-27,19.0922
2021-12-28,19.0922
2021-12-29,36.3575
2021-12-30,102.081
2021-12-31,75.0775
2021-11-01,22.388
2021-11-02,58.1693
2021-11-03,42.1822
2021-11-04,21.9627
2021-11-05,16.0419
2021-11-06,13.917
2021-11-07,12.5787
2021-11-08,13.917
2021-11-09,25.4711
2021-11-10,31.6842
2021-11-11,22.8171
2021-11-12,27.7861
2021-11-13,32.6958
2021-11-14,24.5713
2021-11-15,18.3065
2021-11-16,15.678
2021-11-17,13.917
2021-11-18,12.9073
2021-11-19,13.917
2021-11-20,17.1568
2021-11-21,19.0922
2021-11-22,16.4096
2021-11-23,14.2613
2021-11-24,12.5787
2021-11-25,11.6164
2021-11-26,10.9947
2021-11-27,32.6958
2021-11-28,23.25
2021-11-29,16.0419
2021-11-30,13.2399
2021-10-01,5.0082
2021-10-02,29.7054
2021-10-03,33.2071
2021-10-04,29.7054
2021-10-05,33.7222
2021-10-06,17.1568
2021-10-07,14.9619
2021-10-08,17.5362
2021-10-09,14.2613
2021-10-10,22.8171
2021-10-11,70.837
2021-10-12,122.806
2021-10-13,63.3616
2021-10-14,27.7861
2021-10-15,19.8933
2021-10-16,16.0419
2021-10-17,15.318
2021-10-18,14.9619
2021-10-19,27.3156
2021-10-20,41.0932
2021-10-21,43.2843
2021-10-22,29.7054
2021-10-23,20.2995
2021-10-24,17.1568
2021-10-25,17.1568
2021-10-26,16.7813
2021-10-27,15.318
2021-10-28,14.6097
2021-10-29,13.2399
2021-10-30,12.2539
2021-10-31,11.6164
2021-09-01,5.4423
2021-09-02,5.6656
2021-09-03,5.4423
2021-09-04,5.4423
2021-09-05,5.2231
2021-09-06,5.2231
2021-09-07,5.0082
2021-09-08,4.7974
2021-09-09,5.0082
2021-09-10,5.0082
2021-09-11,4.7974
2021-09-12,4.7974
2021-09-13,5.8931
2021-09-14,5.2231
2021-09-15,4.7974
2021-09-16,4.5909
2021-09-17,4.5909
2021-09-18,4.5909
2021-09-19,4.3886
2021-09-20,4.3886
2021-09-21,4.1906
2021-09-22,4.1906
2021-09-23,4.1906
2021-09-24,4.1906
2021-09-25,4.1906
2021-09-26,5.2231
2021-09-27,5.6656
2021-09-28,5.4423
2021-09-29,5.0082
2021-09-30,4.7974
2021-08-01,6.1248
2021-08-02,6.1248
2021-08-03,6.1248
2021-08-04,6.1248
2021-08-05,6.1248
2021-08-06,6.1248
2021-08-07,6.1248
2021-08-08,6.1248
2021-08-09,6.1248
2021-08-10,6.1248
2021-08-11,6.1248
2021-08-12,6.1248
2021-08-13,6.1248
2021-08-14,5.8931
2021-08-15,5.8931
2021-08-16,5.8931
2021-08-17,6.6005
2021-08-18,7.3451
2021-08-19,7.6015
2021-08-20,6.8446
2021-08-21,6.3606
2021-08-22,6.1248
2021-08-23,5.8931
2021-08-24,5.6656
2021-08-25,5.6656
2021-08-26,5.4423
2021-08-27,5.4423
2021-08-28,5.4423
2021-08-29,5.4423
2021-08-30,5.4423
2021-08-31,5.4423
2021-07-01,7.862
2021-07-02,7.6015
2021-07-03,7.6015
2021-07-04,7.6015
2021-07-05,7.6015
2021-07-06,7.3451
2021-07-07,7.6015
2021-07-08,7.3451
2021-07-09,7.3451
2021-07-10,7.3451
2021-07-11,7.3451
2021-07-12,7.3451
2021-07-13,7.0928
2021-07-14,7.0928
2021-07-15,7.0928
2021-07-16,7.0928
2021-07-17,7.0928
2021-07-18,6.8446
2021-07-19,6.8446
2021-07-20,6.6005
2021-07-21,6.3606
2021-07-22,6.3606
2021-07-23,6.6005
2021-07-24,6.6005
2021-07-25,6.6005
2021-07-26,6.6005
2021-07-27,6.3606
2021-07-28,6.3606
2021-07-29,6.3606
2021-07-30,6.1248
2021-07-31,6.1248
2021-06-01,20.7096
2021-06-02,17.5362
2021-06-03,12.2539
2021-06-04,10.6898
2021-06-05,9.7992
2021-06-06,9.5103
2021-06-07,9.5103
2021-06-08,9.5103
2021-06-09,9.2255
2021-06-10,9.2255
2021-06-11,9.2255
2021-06-12,9.2255
2021-06-13,9.2255
2021-06-14,8.9447
2021-06-15,8.9447
2021-06-16,8.6679
2021-06-17,8.6679
2021-06-18,8.6679
2021-06-19,8.6679
2021-06-20,8.6679
2021-06-21,8.6679
2021-06-22,8.3952
2021-06-23,8.6679
2021-06-24,8.3952
2021-06-25,8.3952
2021-06-26,8.1266
2021-06-27,8.1266
2021-06-28,8.1266
2021-06-29,7.862
2021-06-30,7.862
2021-05-01,10.9947
2021-05-02,10.3889
2021-05-03,10.3889
2021-05-04,10.3889
2021-05-05,10.0921
2021-05-06,9.7992
2021-05-07,9.7992
2021-05-08,9.5103
2021-05-09,9.5103
2021-05-10,9.5103
2021-05-11,9.5103
2021-05-12,9.2255
2021-05-13,9.2255
2021-05-14,9.2255
2021-05-15,9.5103
2021-05-16,9.5103
2021-05-17,9.5103
2021-05-18,9.5103
2021-05-19,9.2255
2021-05-20,9.2255
2021-05-21,8.9447
2021-05-22,8.6679
2021-05-23,8.6679
2021-05-24,8.6679
2021-05-25,8.3952
2021-05-26,8.3952
2021-05-27,8.3952
2021-05-28,8.3952
2021-05-29,8.3952
2021-05-30,8.3952
2021-05-31,10.9947
2021-04-01,22.388
2021-04-02,16.4096
2021-04-03,13.917
2021-04-04,13.917
2021-04-05,15.678
2021-04-06,13.5765
2021-04-07,12.5787
2021-04-08,12.2539
2021-04-09,11.9332
2021-04-10,11.6164
2021-04-11,11.6164
2021-04-12,11.3035
2021-04-13,10.9947
2021-04-14,10.9947
2021-04-15,10.9947
2021-04-16,10.6898
2021-04-17,10.6898
2021-04-18,10.3889
2021-04-19,10.6898
2021-04-20,12.2539
2021-04-21,11.6164
2021-04-22,10.9947
2021-04-23,10.3889
2021-04-24,10.0921
2021-04-25,10.0921
2021-04-26,10.0921
2021-04-27,10.6898
2021-04-28,14.9619
2021-04-29,13.5765
2021-04-30,11.9332
2021-03-01,24.1271
2021-03-02,21.9627
2021-03-03,19.8933
2021-03-04,18.3065
2021-03-05,17.5362
2021-03-06,16.7813
2021-03-07,17.5362
2021-03-08,29.22
2021-03-09,31.1839
2021-03-10,30.6874
2021-03-11,26.8488
2021-03-12,19.8933
2021-03-13,27.7861
2021-03-14,48.4073
2021-03-15,23.6867
2021-03-16,18.3065
2021-03-17,16.7813
2021-03-18,15.678
2021-03-19,15.318
2021-03-20,14.9619
2021-03-21,14.6097
2021-03-22,14.6097
2021-03-23,13.917
2021-03-24,13.5765
2021-03-25,13.2399
2021-03-26,12.9073
2021-03-27,12.9073
2021-03-28,12.5787
2021-03-29,12.5787
2021-03-30,15.318
2021-03-31,21.5412
2021-02-01,12.9073
2021-02-02,12.5787
2021-02-03,12.2539
2021-02-04,12.2539
2021-02-05,19.0922
2021-02-06,18.6974
2021-02-07,25.4711
2021-02-08,28.7383
2021-02-09,27.3156
2021-02-10,22.8171
2021-02-11,19.8933
2021-02-12,17.9194
2021-02-13,17.1568
2021-02-14,31.1839
2021-02-15,53.7959
2021-02-16,30.1945
2021-02-17,24.1271
2021-02-18,81.6527
2021-02-19,48.993
2021-02-20,34.8389
2021-02-21,35.8479
2021-02-22,44.9624
2021-02-23,53.1841
2021-02-24,49.5819
2021-02-25,29.22
2021-02-26,24.5713
2021-02-27,26.3858
2021-02-28,25.9266
2021-01-01,24.5713
2021-01-02,33.2071
2021-01-03,69.449
2021-01-04,113.954
2021-01-05,99.616
2021-01-06,40.0175
2021-01-07,38.9551
2021-01-08,52.5756
2021-01-09,46.6701
2021-01-10,43.2843
2021-01-11,49.5819
2021-01-12,38.4289
2021-01-13,43.8404
2021-01-14,32.1881
2021-01-15,25.9266
2021-01-16,23.6867
2021-01-17,22.388
2021-01-18,20.7096
2021-01-19,19.8933
2021-01-20,18.6974
2021-01-21,17.9194
2021-01-22,17.1568
2021-01-23,16.7813
2021-01-24,16.4096
2021-01-25,15.678
2021-01-26,15.318
2021-01-27,14.6097
2021-01-28,14.2613
2021-01-29,13.917
2021-01-30,13.2399
2021-01-31,12.9073
2020-12-01,13.2399
2020-12-02,25.4711
2020-12-03,27.7861
2020-12-04,30.6874
2020-12-05,27.3156
2020-12-06,25.4711
2020-12-07,25.9266
2020-12-08,34.3395
2020-12-09,85.4163
2020-12-10,84.6573
2020-12-11,58.1693
2020-12-12,40.5537
2020-12-13,34.8389
2020-12-14,25.9266
2020-12-15,20.7096
2020-12-16,17.9194
2020-12-17,17.1568
2020-12-18,29.22
2020-12-19,60.0922
2020-12-20,50.1741
2020-12-21,37.3865
2020-12-22,21.5412
2020-12-23,84.6573
2020-12-24,109.644
2020-12-25,71.5358
2020-12-26,59.448
2020-12-27,42.7316
2020-12-28,32.1881
2020-12-29,26.8488
2020-12-30,23.25
2020-12-31,21.1235
2020-11-01,37.3865
2020-11-02,17.9194
2020-11-03,12.2539
2020-11-04,15.678
2020-11-05,16.7813
2020-11-06,12.9073
2020-11-07,10.9947
2020-11-08,9.7992
2020-11-09,14.6097
2020-11-10,27.7861
2020-11-11,28.2603
2020-11-12,51.3683
2020-11-13,93.1797
2020-11-14,78.6987
2020-11-15,38.9551
2020-11-16,25.0193
2020-11-17,21.9627
2020-11-18,24.1271
2020-11-19,25.4711
2020-11-20,20.2995
2020-11-21,16.0419
2020-11-22,13.917
2020-11-23,15.678
2020-11-24,15.678
2020-11-25,14.6097
2020-11-26,12.2539
2020-11-27,11.3035
2020-11-28,10.3889
2020-11-29,9.7992
2020-11-30,9.5103
2020-10-01,5.4423
2020-10-02,5.2231
2020-10-03,5.0082
2020-10-04,4.7974
2020-10-05,5.0082
2020-10-06,4.7974
2020-10-07,5.0082
2020-10-08,6.6005
2020-10-09,6.6005
2020-10-10,6.8446
2020-10-11,11.9332
2020-10-12,9.7992
2020-10-13,7.862
2020-10-14,7.6015
2020-10-15,12.9073
2020-10-16,10.6898
2020-10-17,9.2255
2020-10-18,8.6679
2020-10-19,8.1266
2020-10-20,7.862
2020-10-21,7.862
2020-10-22,9.2255
2020-10-23,12.5787
2020-10-24,10.3889
2020-10-25,13.2399
2020-10-26,37.3865
2020-10-27,24.1271
2020-10-28,17.1568
2020-10-29,12.9073
2020-10-30,15.678
2020-10-31,25.4711
2020-09-01,8.3952
2020-09-02,8.3952
2020-09-03,8.1266
2020-09-04,8.1266
2020-09-05,7.862
2020-09-06,7.862
2020-09-07,7.6015
2020-09-08,7.6015
2020-09-09,7.3451
2020-09-10,7.3451
2020-09-11,7.3451
2020-09-12,7.0928
2020-09-13,7.0928
2020-09-14,6.8446
2020-09-15,6.8446
2020-09-16,6.6005
2020-09-17,6.6005
2020-09-18,6.6005
2020-09-19,6.6005
2020-09-20,6.6005
2020-09-21,6.8446
2020-09-22,7.3451
2020-09-23,8.3952
2020-09-24,9.2255
2020-09-25,8.9447
2020-09-26,8.3952
2020-09-27,7.862
2020-09-28,7.6015
2020-09-29,7.0928
2020-09-30,6.8446
2020-08-01,10.0921
2020-08-02,10.0921
2020-08-03,10.0921
2020-08-04,9.7992
2020-08-05,9.5103
2020-08-06,9.5103
2020-08-07,9.5103
2020-08-08,9.5103
2020-08-09,9.2255
2020-08-10,9.2255
2020-08-11,9.2255
2020-08-12,9.2255
2020-08-13,9.2255
2020-08-14,8.9447
2020-08-15,8.9447
2020-08-16,8.6679
2020-08-17,8.6679
2020-08-18,8.6679
2020-08-19,8.6679
2020-08-20,8.3952
2020-08-21,8.3952
2020-08-22,8.9447
2020-08-23,10.6898
2020-08-24,11.6164
2020-08-25,10.6898
2020-08-26,9.7992
2020-08-27,9.2255
2020-08-28,8.9447
2020-08-29,8.9447
2020-08-30,8.6679
2020-08-31,8.6679
2020-07-01,11.6164
2020-07-02,11.3035
2020-07-03,11.3035
2020-07-04,11.3035
2020-07-05,11.3035
2020-07-06,11.6164
2020-07-07,11.3035
2020-07-08,10.9947
2020-07-09,10.9947
2020-07-10,10.6898
2020-07-11,10.6898
2020-07-12,10.9947
2020-07-13,10.9947
2020-07-14,10.6898
2020-07-15,10.6898
2020-07-16,10.6898
2020-07-17,10.6898
2020-07-18,10.6898
2020-07-19,10.6898
2020-07-20,10.6898
2020-07-21,10.3889
2020-07-22,10.3889
2020-07-23,10.3889
2020-07-24,10.0921
2020-07-25,10.0921
2020-07-26,9.7992
2020-07-27,9.7992
2020-07-28,10.0921
2020-07-29,10.0921
2020-07-30,10.0921
2020-07-31,9.7992
2020-06-01,13.917
2020-06-02,13.917
2020-06-03,13.5765
2020-06-04,13.5765
2020-06-05,13.5765
2020-06-06,13.5765
2020-06-07,13.5765
2020-06-08,13.2399
2020-06-09,13.2399
2020-06-10,13.2399
2020-06-11,12.9073
2020-06-12,12.9073
2020-06-13,12.5787
2020-06-14,12.5787
2020-06-15,12.2539
2020-06-16,12.2539
2020-06-17,12.5787
2020-06-18,12.5787
2020-06-19,12.5787
2020-06-20,12.5787
2020-06-21,12.5787
2020-06-22,12.5787
2020-06-23,12.5787
2020-06-24,12.2539
2020-06-25,11.9332
2020-06-26,11.6164
2020-06-27,11.6164
2020-06-28,11.6164
2020-06-29,11.6164
2020-06-30,11.6164
2020-05-01,16.0419
2020-05-02,16.0419
2020-05-03,15.678
2020-05-04,15.678
2020-05-05,15.318
2020-05-06,15.678
2020-05-07,15.678
2020-05-08,17.1568
2020-05-09,17.5362
2020-05-10,16.4096
2020-05-11,15.678
2020-05-12,15.318
2020-05-13,14.9619
2020-05-14,15.318
2020-05-15,16.0419
2020-05-16,16.7813
2020-05-17,19.0922
2020-05-18,20.2995
2020-05-19,17.1568
2020-05-20,15.678
2020-05-21,15.318
2020-05-22,15.318
2020-05-23,14.9619
2020-05-24,15.318
2020-05-25,16.7813
2020-05-26,17.1568
2020-05-27,16.4096
2020-05-28,14.9619
2020-05-29,14.2613
2020-05-30,13.917
2020-05-31,13.917
2020-04-01,40.0175
2020-04-02,44.9624
2020-04-03,30.6874
2020-04-04,25.0193
2020-04-05,24.5713
2020-04-06,21.9627
2020-04-07,21.1235
2020-04-08,47.2459
2020-04-09,57.5348
2020-04-10,30.6874
2020-04-11,27.7861
2020-04-12,33.2071
2020-04-13,35.8479
2020-04-14,26.8488
2020-04-15,22.8171
2020-04-16,21.9627
2020-04-17,21.9627
2020-04-18,21.5412
2020-04-19,20.2995
2020-04-20,19.8933
2020-04-21,19.0922
2020-04-22,18.6974
2020-04-23,18.3065
2020-04-24,17.9194
2020-04-25,17.5362
2020-04-26,17.1568
2020-04-27,17.1568
2020-04-28,16.7813
2020-04-29,16.4096
2020-04-30,16.4096
2020-03-01,84.6573
2020-03-02,91.6019
2020-03-03,131.036
2020-03-04,111.359
2020-03-05,126.433
2020-03-06,110.5
2020-03-07,56.2755
2020-03-08,42.7316
2020-03-09,37.3865
2020-03-10,33.2071
2020-03-11,31.1839
2020-03-12,29.22
2020-03-13,27.7861
2020-03-14,26.3858
2020-03-15,25.9266
2020-03-16,25.9266
2020-03-17,24.5713
2020-03-18,28.7383
2020-03-19,27.3156
2020-03-20,31.6842
2020-03-21,62.7013
2020-03-22,68.0738
2020-03-23,51.3683
2020-03-24,32.6958
2020-03-25,27.7861
2020-03-26,25.0193
2020-03-27,23.25
2020-03-28,22.388
2020-03-29,21.5412
2020-03-30,21.1235
