date,flow_rate
2019-01-01,25.2014
2019-01-02,6.8576
2019-01-03,5.7418
2019-01-04,3.1186
2019-01-05,2.4285
2019-01-06,1.9198
2019-01-07,1.631
2019-01-08,1.5766
2019-01-09,1.5232
2019-01-10,1.4197
2019-01-11,1.4197
2019-01-12,1.3204
2019-01-13,1.2253
2019-01-14,1.1794
2019-01-15,1.1344
2019-01-16,1.0905
2019-01-17,1.0476
2019-01-18,1.0057
2019-01-19,0.8481
2019-01-20,0.8112
2019-01-21,0.7752
2019-01-22,0.7401
2019-01-23,0.706
2019-01-24,0.6094
2019-01-25,0.5496
2019-01-26,0.4934
2019-01-27,0.4934
2019-01-28,0.4934
2019-01-29,0.4666
2019-01-30,0.4407
2019-01-31,0.4407
2019-01-01,25.2014
2019-01-02,6.8576
2019-01-03,5.7418
2019-01-04,3.1186
2019-01-05,2.5226
2019-01-06,1.9808
2019-01-07,1.5295
2019-01-08,1.5295
2019-01-09,1.3965
2019-01-10,1.2706
2019-01-11,1.2706
2019-01-12,1.1515
2019-01-13,1.0393
2019-01-14,1.0393
2019-01-15,0.9337
2019-01-16,0.9337
2019-01-17,0.8347
2019-01-18,0.8347
2019-01-19,0.6558
2019-01-20,0.5757
2019-01-21,0.5757
2019-01-22,0.5016
2019-01-23,0.5016
2019-01-24,0.371
2019-01-25,0.3141
2019-01-26,0.2628
2019-01-27,0.2628
2019-01-28,0.2628
2019-01-29,0.2628
2019-01-30,0.2167
2019-01-31,0.2167
2018-12-01,0.9337
2018-12-02,4.2278
2018-12-03,8.3681
2018-12-04,13.6357
2018-12-05,9.3346
2018-12-06,7.4466
2018-12-07,5.4759
2018-12-08,5.4759
2018-12-09,21.7972
2018-12-10,20.4026
2018-12-11,12.126
2018-12-12,16.4549
2018-12-13,5.7418
2018-12-14,3.7671
2018-12-15,3.1186
2018-12-16,2.5226
2018-12-17,2.3359
2018-12-18,1.9808
2018-12-19,1.5295
2018-12-20,1.2706
2018-12-21,1.0393
2018-12-22,0.9337
2018-12-23,0.6558
2018-12-24,0.5016
2018-12-25,9.0075
2018-12-26,15.6267
2018-12-27,12.8715
2018-12-28,20.8631
2018-12-29,15.2193
2018-12-30,14.0247
2018-12-31,8.6853
2018-12-01,1.1344
2018-12-02,4.1105
2018-12-03,8.3681
2018-12-04,13.6357
2018-12-05,9.1704
2018-12-06,7.2974
2018-12-07,5.345
2018-12-08,5.345
2018-12-09,21.5621
2018-12-10,20.1739
2018-12-11,12.126
2018-12-12,16.2462
2018-12-13,5.7418
