date,flow_rate
2012-12-01,3.209
2012-12-02,3.056
2012-12-03,3.1704
2012-12-04,3.0817
2012-12-05,2.8763
2012-12-06,2.8041
2012-12-07,2.9499
2012-12-08,5.7949
2012-12-09,3.9347
2012-12-10,5.5686
2012-12-11,4.4659
2012-12-12,3.1202
2012-12-13,3.2512
2012-12-14,5.4044
2012-12-15,7.7389
2012-12-16,4.4925
2012-12-17,3.6968
2012-12-18,3.2287
2012-12-19,3.001
2012-12-20,3.3202
2012-12-21,3.0153
2012-12-22,3.8132
2012-12-23,3.695
2012-12-24,2.8786
2012-12-25,2.8083
2012-12-26,2.7836
2012-12-27,2.7486
2012-12-28,2.7342
2012-12-29,2.966
2012-12-30,2.9597
2012-12-31,2.8171
2012-11-01,2.4742
2012-11-02,2.4779
2012-11-03,2.695
2012-11-04,2.7267
2012-11-05,5.2984
2012-11-06,5.9147
2012-11-07,3.0001
2012-11-08,2.7357
2012-11-09,2.8271
2012-11-10,3.5708
2012-11-11,3.5677
2012-11-12,2.8525
2012-11-13,3.1444
2012-11-14,3.6556
2012-11-15,3.3561
2012-11-16,5.9369
2012-11-17,5.3023
2012-11-18,3.0449
2012-11-19,2.8437
2012-11-20,3.4942
2012-11-21,6.036
2012-11-22,3.7399
2012-11-23,2.8935
2012-11-24,2.7906
2012-11-25,2.8982
2012-11-26,3.6457
2012-11-27,5.9502
2012-11-28,10.5073
2012-11-29,7.7437
2012-11-30,3.7255
2012-10-01,2.5557
2012-10-02,2.5329
2012-10-03,2.517
2012-10-04,2.4895
2012-10-05,2.4658
2012-10-06,2.4426
2012-10-07,2.4182
2012-10-08,2.4047
2012-10-09,2.3959
2012-10-10,2.3835
2012-10-11,2.3791
2012-10-12,2.4138
2012-10-13,3.1095
2012-10-14,2.9757
2012-10-15,2.7109
2012-10-16,2.6332
2012-10-17,2.5608
2012-10-18,2.5417
2012-10-19,2.4998
2012-10-20,2.7056
2012-10-21,2.6023
2012-10-22,2.6126
2012-10-23,2.5476
2012-10-24,2.4748
2012-10-25,2.4277
2012-10-26,2.404
2012-10-27,2.3929
2012-10-28,2.3717
2012-10-29,2.3934
2012-10-30,3.0942
2012-10-31,2.7603
2012-09-01,2.6974
2012-09-02,2.6969
2012-09-03,2.6825
2012-09-04,2.648
2012-09-05,2.6778
2012-09-06,2.6955
2012-09-07,2.6783
2012-09-08,2.6517
2012-09-09,2.6401
2012-09-10,2.6219
2012-09-11,2.6093
2012-09-12,2.5944
2012-09-13,2.5976
2012-09-14,2.5767
2012-09-15,2.6032
2012-09-16,2.6247
2012-09-17,2.5795
2012-09-18,2.5277
2012-09-19,2.5142
2012-09-20,2.4816
2012-09-21,2.5483
2012-09-22,2.6042
2012-09-23,2.6368
2012-09-24,2.6375
2012-09-25,2.6647
2012-09-26,3.2987
2012-09-27,2.9545
2012-09-28,2.6681
2012-09-29,2.606
2012-09-30,2.5678
2012-08-01,2.8311
2012-08-02,2.9445
2012-08-03,3.079
2012-08-04,2.8661
2012-08-05,2.8539
2012-08-06,2.8306
2012-08-07,2.805
2012-08-08,2.826
2012-08-09,2.812
2012-08-10,2.8176
2012-08-11,2.8031
2012-08-12,2.8008
2012-08-13,2.8027
2012-08-14,2.8246
2012-08-15,2.8894
2012-08-16,2.8968
2012-08-17,2.9001
2012-08-18,2.8721
2012-08-19,2.992
2012-08-20,2.9221
2012-08-21,2.8339
2012-08-22,2.8171
2012-08-23,2.7822
2012-08-24,2.798
2012-08-25,2.7915
2012-08-26,2.7412
2012-08-27,2.7762
2012-08-28,2.7512
2012-08-29,2.7901
2012-08-30,2.8134
