date,flow_rate
2016-08-01,2.87
2016-08-02,2.87
2016-08-03,2.87
2016-08-04,2.87
2016-08-05,2.86
2016-08-06,2.86
2016-08-07,2.86
2016-08-08,2.86
2016-08-09,2.86
2016-08-10,2.86
2016-08-11,2.86
2016-08-12,2.86
2016-08-13,2.86
2016-08-14,2.85
2016-08-15,2.85
2016-08-16,2.85
2016-08-17,2.85
2016-08-18,
2016-08-19,
2016-08-20,
2016-08-21,
2016-08-22,
2016-08-23,
2016-08-24,
2016-08-25,
2016-08-26,
2016-08-27,
2016-08-28,
2016-08-29,
2016-08-30,
2016-08-31,
2016-07-01,2.88
2016-07-02,2.88
2016-07-03,2.88
2016-07-04,2.88
2016-07-05,2.88
2016-07-06,2.88
2016-07-07,2.88
2016-07-08,2.88
2016-07-09,2.88
2016-07-10,2.88
2016-07-11,2.88
2016-07-12,2.88
2016-07-13,2.88
2016-07-14,2.88
2016-07-15,2.88
2016-07-16,2.88
2016-07-17,2.88
2016-07-18,2.88
2016-07-19,2.88
2016-07-20,2.88
2016-07-21,2.88
2016-07-22,2.88
2016-07-23,2.87
2016-07-24,2.87
2016-07-25,2.87
2016-07-26,2.87
2016-07-27,2.87
2016-07-28,2.87
2016-07-29,
2016-07-30,
2016-07-31,2.87
2016-06-01,2.85
2016-06-02,2.85
2016-06-03,2.85
2016-06-04,2.85
2016-06-05,2.85
2016-06-06,2.85
2016-06-07,2.85
2016-06-08,2.85
2016-06-09,2.85
2016-06-10,2.85
2016-06-11,2.85
2016-06-12,2.85
2016-06-13,2.86
2016-06-14,2.86
2016-06-15,2.86
2016-06-16,2.86
2016-06-17,2.86
2016-06-18,2.86
2016-06-19,2.86
2016-06-20,2.87
2016-06-21,2.87
2016-06-22,2.87
2016-06-23,2.87
2016-06-24,2.87
2016-06-25,2.87
2016-06-26,2.87
2016-06-27,2.87
2016-06-28,2.87
2016-06-29,2.87
2016-06-30,2.87
2016-05-01,2.81
2016-05-02,2.81
2016-05-03,2.81
2016-05-04,2.81
2016-05-05,2.82
2016-05-06,2.82
2016-05-07,2.82
2016-05-08,2.82
2016-05-09,2.82
2016-05-10,2.83
2016-05-11,2.83
2016-05-12,2.83
2016-05-13,2.83
2016-05-14,2.83
2016-05-15,2.83
2016-05-16,2.83
2016-05-17,2.84
2016-05-18,
2016-05-19,
2016-05-20,2.84
2016-05-21,2.84
2016-05-22,2.84
2016-05-23,2.84
2016-05-24,2.84
2016-05-25,2.84
2016-05-26,2.84
2016-05-27,2.84
2016-05-28,2.84
2016-05-29,2.84
2016-05-30,2.85
2016-05-31,2.85
2016-04-01,2.9
2016-04-02,2.89
