date,flow_rate
2024-03-01,2.8095
2024-03-02,2.3275
2024-03-03,2.2046
2024-03-04,2.4845
2024-03-05,1.9081
2024-03-06,1.7658
2024-03-07,4.4435
2024-03-08,2.4212
2024-03-09,2.0249
2024-03-10,1.8507
2024-03-11,1.7101
2024-03-12,2.0544
2024-03-13,2.3275
2024-03-14,2.1441
2024-03-15,2.114
2024-03-16,1.8223
2024-03-17,1.6276
2024-03-18,1.6004
2024-03-19,1.6276
2024-03-20,1.8507
2024-03-21,1.6004
2024-03-22,1.4151
2024-03-23,1.794
2024-03-24,2.8428
2024-03-25,2.6452
2024-03-26,2.2046
2024-03-27,2.2965
2024-03-28,4.9646
2024-03-29,3.3948
2024-03-30,2.5805
2024-03-31,2.4845
2024-02-01,2.8095
2024-02-02,6.2452
2024-02-03,2.3275
2024-02-04,1.9371
2024-02-05,1.7101
2024-02-06,1.7379
2024-02-07,2.8095
2024-02-08,2.5483
2024-02-09,3.5745
2024-02-10,2.5483
2024-02-11,2.3898
2024-02-12,2.2351
2024-02-13,1.794
2024-02-14,1.5466
2024-02-15,3.6108
2024-02-16,2.4528
2024-02-17,4.0572
2024-02-18,3.7575
2024-02-19,3.3238
2024-02-20,2.8763
2024-02-21,4.9646
2024-02-22,5.2538
2024-02-23,4.2102
2024-02-24,3.0456
2024-02-25,2.6778
2024-02-26,2.1441
2024-02-27,1.8223
2024-02-28,1.6004
2024-02-29,1.6276
2024-01-01,4.0572
2024-01-02,3.8689
2024-01-03,12.1926
2024-01-04,48.877
2024-01-05,8.1622
2024-01-06,3.1836
2024-01-07,2.7434
2024-01-08,2.5163
2024-01-09,5.1705
2024-01-10,2.5163
2024-01-11,2.2657
2024-01-12,2.0544
2024-01-13,1.8794
2024-01-14,2.4212
2024-01-15,1.9081
2024-01-16,1.7379
2024-01-17,1.6549
2024-01-18,1.4672
2024-01-19,1.3893
2024-01-20,1.4411
2024-01-21,1.52
2024-01-22,1.4151
2024-01-23,1.3382
2024-01-24,2.3275
2024-01-25,2.1441
2024-01-26,1.7658
2024-01-27,1.7101
2024-01-28,1.8223
2024-01-29,2.9775
2024-01-30,1.9371
2024-01-31,1.6549
2023-12-01,0.9555
2023-12-02,0.8891
2023-12-03,0.9332
2023-12-04,0.911
2023-12-05,1.165
2023-12-06,0.911
2023-12-07,1.0008
2023-12-08,0.8032
2023-12-09,0.741
2023-12-10,0.6609
2023-12-11,0.6221
2023-12-12,0.7823
2023-12-13,0.911
2023-12-14,0.7005
2023-12-15,0.5841
2023-12-16,0.4245
2023-12-17,0.3755
2023-12-18,0.3755
2023-12-19,0.3755
2023-12-20,0.4413
2023-12-21,0.8673
2023-12-22,2.0841
2023-12-23,1.6276
2023-12-24,1.6824
2023-12-25,1.9662
2023-12-26,1.3382
2023-12-27,1.3637
2023-12-28,1.8223
2023-12-29,3.0456
2023-12-30,12.9269
2023-12-31,6.9248
2023-11-01,1.5735
2023-11-02,1.3637
2023-11-03,1.5735
2023-11-04,1.3129
2023-11-05,1.2629
2023-11-06,1.2136
2023-11-07,1.0237
2023-11-08,0.911
2023-11-09,0.8673
2023-11-10,0.7823
2023-11-11,0.603
2023-11-12,0.5289
2023-11-13,0.4931
2023-11-14,0.5289
2023-11-15,0.4931
2023-11-16,0.5841
2023-11-17,0.7206
2023-11-18,0.5841
2023-11-19,0.5289
2023-11-20,0.911
2023-11-21,1.1172
2023-11-22,0.7823
2023-11-23,0.741
2023-11-24,0.7005
2023-11-25,0.978
2023-11-26,3.8316
2023-11-27,1.7379
2023-11-28,0.978
2023-11-29,0.8673
2023-11-30,0.8458
2023-10-01,0.5289
2023-10-02,1.4935
2023-10-03,1.2629
2023-10-04,1.0237
2023-10-05,0.9332
2023-10-06,0.7823
2023-10-07,0.911
2023-10-08,0.6806
2023-10-09,0.7615
2023-10-10,0.7206
2023-10-11,0.5471
2023-10-12,0.4245
2023-10-13,0.6221
2023-10-14,0.8032
2023-10-15,0.7615
2023-10-16,0.603
2023-10-17,0.4931
2023-10-18,0.4413
2023-10-19,0.4245
2023-10-20,0.8458
2023-10-21,0.741
2023-10-22,0.603
2023-10-23,0.5289
2023-10-24,0.4245
2023-10-25,0.4245
2023-10-26,0.6609
2023-10-27,5.0878
2023-10-28,21.2294
2023-10-29,2.8763
2023-10-30,1.9371
2023-10-31,1.6276
2023-09-01,1.0468
2023-09-02,1.0237
2023-09-03,0.978
2023-09-04,1.0237
2023-09-05,0.8032
2023-09-06,0.7206
2023-09-07,0.6413
2023-09-08,0.7206
2023-09-09,0.741
2023-09-10,0.7823
2023-09-11,0.741
2023-09-12,0.6413
2023-09-13,0.603
2023-09-14,0.6413
2023-09-15,0.6413
2023-09-16,0.6413
2023-09-17,0.5655
2023-09-18,0.5471
2023-09-19,0.5289
2023-09-20,0.5471
2023-09-21,0.5289
2023-09-22,0.5289
2023-09-23,0.4931
2023-09-24,0.4583
2023-09-25,0.4583
2023-09-26,0.4756
2023-09-27,0.4413
2023-09-28,0.3916
2023-09-29,0.4245
2023-09-30,0.4583
2023-08-01,0.8458
2023-08-02,0.7615
2023-08-03,0.7823
2023-08-04,0.7615
2023-08-05,0.8032
2023-08-06,0.8244
2023-08-07,0.7823
2023-08-08,0.7005
2023-08-09,0.6806
2023-08-10,0.7005
2023-08-11,0.7206
2023-08-12,0.7615
2023-08-13,0.6413
2023-08-14,0.6806
2023-08-15,0.7823
2023-08-16,0.741
2023-08-17,0.741
2023-08-18,0.6806
2023-08-19,0.6806
2023-08-20,0.5471
2023-08-21,0.7823
2023-08-22,0.8458
2023-08-23,0.8032
2023-08-24,0.7206
2023-08-25,0.7005
2023-08-26,0.6806
2023-08-27,0.8244
2023-08-28,0.9332
2023-08-29,1.2629
2023-08-30,1.2629
2023-08-31,1.1172
2023-07-01,1.07
2023-07-02,1.07
2023-07-03,1.0237
2023-07-04,1.0468
2023-07-05,1.0008
2023-07-06,1.0008
2023-07-07,1.0008
2023-07-08,0.978
2023-07-09,1.0935
2023-07-10,1.0935
2023-07-11,1.0008
2023-07-12,1.0008
2023-07-13,1.0008
2023-07-14,1.0468
2023-07-15,1.0008
2023-07-16,1.1172
2023-07-17,1.165
2023-07-18,1.0008
2023-07-19,0.978
2023-07-20,0.911
2023-07-21,0.978
2023-07-22,1.07
2023-07-23,1.0237
2023-07-24,1.0237
2023-07-25,0.978
2023-07-26,0.9555
2023-07-27,0.9555
2023-07-28,0.8673
2023-07-29,0.8032
2023-07-30,0.8244
2023-07-31,0.8244
2023-06-01,1.0008
2023-06-02,0.9555
2023-06-03,0.9555
2023-06-04,1.0008
2023-06-05,1.0237
2023-06-06,1.0008
2023-06-07,0.9555
2023-06-08,0.978
2023-06-09,0.9555
2023-06-10,0.9555
2023-06-11,0.9332
2023-06-12,0.9555
2023-06-13,1.0008
2023-06-14,0.978
2023-06-15,0.978
2023-06-16,0.9555
2023-06-17,1.165
2023-06-18,1.3637
2023-06-19,1.4151
2023-06-20,1.2878
2023-06-21,1.2382
2023-06-22,1.165
2023-06-23,1.07
2023-06-24,1.2136
2023-06-25,1.2382
2023-06-26,1.2382
2023-06-27,1.0935
2023-06-28,1.0468
2023-06-29,0.978
2023-06-30,0.8891
2023-05-01,2.9775
2023-05-02,1.6824
2023-05-03,1.52
2023-05-04,1.2878
2023-05-05,1.3382
2023-05-06,1.3893
2023-05-07,1.2629
2023-05-08,1.2382
2023-05-09,1.2382
2023-05-10,1.1892
2023-05-11,1.1892
2023-05-12,1.1172
2023-05-13,1.1172
2023-05-14,1.0468
2023-05-15,1.07
2023-05-16,1.07
2023-05-17,1.0237
2023-05-18,0.978
2023-05-19,1.0008
2023-05-20,1.0008
2023-05-21,1.0008
2023-05-22,1.0468
2023-05-23,1.0008
2023-05-24,0.8891
2023-05-25,0.978
2023-05-26,0.978
2023-05-27,1.0008
2023-05-28,1.0237
2023-05-29,1.0237
2023-05-30,1.0468
2023-05-31,0.9332
2023-04-01,1.3637
2023-04-02,1.4151
2023-04-03,1.794
2023-04-04,1.794
2023-04-05,2.1441
2023-04-06,1.8507
2023-04-07,1.6549
2023-04-08,1.6276
2023-04-09,1.6824
2023-04-10,1.6549
2023-04-11,1.6276
2023-04-12,1.6549
2023-04-13,2.3275
2023-04-14,1.6824
2023-04-15,2.0841
2023-04-16,1.8794
2023-04-17,1.9371
2023-04-18,1.8507
2023-04-19,1.8507
2023-04-20,1.9954
2023-04-21,1.8507
2023-04-22,1.8794
2023-04-23,1.8794
2023-04-24,1.7379
2023-04-25,1.6549
2023-04-26,1.6276
2023-04-27,1.5466
2023-04-28,1.3893
2023-04-29,1.3129
2023-04-30,1.4935
2023-03-01,2.4212
2023-03-02,2.3898
2023-03-03,2.4212
2023-03-04,2.2351
2023-03-05,2.0544
2023-03-06,1.9662
2023-03-07,2.2657
2023-03-08,2.3898
2023-03-09,2.4212
2023-03-10,2.1743
2023-03-11,8.2112
2023-03-12,4.3653
2023-03-13,3.5382
2023-03-14,2.9436
2023-03-15,2.7105
2023-03-16,2.6452
2023-03-17,2.2657
2023-03-18,2.2046
2023-03-19,2.2046
2023-03-20,2.0544
2023-03-21,1.9371
2023-03-22,1.9662
2023-03-23,1.7658
2023-03-24,1.7658
2023-03-25,1.6549
2023-03-26,1.6276
2023-03-27,1.6004
2023-03-28,1.5466
2023-03-29,1.52
2023-03-30,1.4672
2023-03-31,1.3893
2023-01-01,3.8316
2023-01-02,3.1836
2023-01-03,9.1635
2023-01-04,5.1705
2023-01-05,8.2604
2023-01-06,48.877
2023-01-07,26.4812
2023-01-08,10.4198
2023-01-09,7.2038
2023-01-10,9.8892
2023-01-11,8.6575
2023-01-12,6.9248
2023-01-13,5.7633
2023-01-14,4.8425
2023-01-15,4.4435
2023-01-16,3.9815
2023-01-17,3.4662
2023-01-18,3.2535
2023-01-19,7.3919
2023-01-20,5.0878
2023-01-21,4.3653
2023-01-22,3.9063
2023-01-23,9.2659
2023-01-24,5.2538
2023-01-25,7.2976
2023-01-26,13.8401
2023-01-27,61.2955
2023-01-28,24.9451
2023-01-29,24.3024
2023-01-30,10.7956
2023-01-31,6.7411
2022-12-01,2.0841
2022-12-02,1.6276
2022-12-03,2.9775
2022-12-04,2.2046
2022-12-05,1.9371
2022-12-06,3.0456
2022-12-07,1.9662
2022-12-08,4.802
2022-12-09,2.7105
2022-12-10,2.2657
2022-12-11,2.4528
2022-12-12,1.9371
2022-12-13,3.4304
2022-12-14,2.0841
2022-12-15,2.0249
2022-12-16,1.7658
2022-12-17,1.794
2022-12-18,2.4212
2022-12-19,3.5022
2022-12-20,11.2047
2022-12-21,15.1122
2022-12-22,4.5223
2022-12-23,3.2535
2022-12-24,2.9099
2022-12-25,2.7434
2022-12-26,7.1103
2022-12-27,3.9815
2022-12-28,3.1836
2022-12-29,2.8428
2022-12-30,4.0572
2022-12-31,3.3948
2022-11-01,0.9555
2022-11-02,1.6276
2022-11-03,1.8223
2022-11-04,1.4672
