date,flow_rate
2023-05-01,28.1527
2023-05-02,27.3867
2023-05-03,26.6312
2023-05-04,25.8863
2023-05-05,25.3346
2023-05-06,25.152
2023-05-07,24.7888
2023-05-08,24.4282
2023-05-09,24.0703
2023-05-10,24.0703
2023-05-11,24.0703
2023-05-12,23.715
2023-05-13,23.0124
2023-05-14,22.665
2023-05-15,22.3203
2023-05-16,22.3203
2023-05-17,21.4701
2023-05-18,20.9679
2023-05-19,20.9679
2023-05-20,20.9679
2023-05-21,20.8018
2023-05-22,20.6364
2023-05-23,20.6364
2023-05-24,20.6364
2023-05-25,19.9813
2023-05-26,19.9813
2023-05-27,19.9813
2023-05-28,19.9813
2023-05-29,19.9813
2023-05-30,20.6364
2023-05-31,29.9149
2023-04-01,47.2
2023-04-02,44.2
2023-04-03,33.8
2023-04-04,32.1
2023-04-05,33.4
2023-04-06,35.1
2023-04-07,33.0
2023-04-08,46.2
2023-04-09,66.3
2023-04-10,61.1
2023-04-11,55.0
2023-04-12,43.7
2023-04-13,36.4
2023-04-14,36.0
2023-04-15,37.3
2023-04-16,37.3
2023-04-17,32.1
2023-04-18,34.2
2023-04-19,51.8
2023-04-20,71.1
2023-04-21,56.6
2023-04-22,41.8
2023-04-23,33.8
2023-04-24,32.1
2023-04-25,30.5
2023-04-26,29.7
2023-04-27,30.5
2023-04-28,30.9
2023-04-29,30.5
2023-04-30,28.5
2023-03-01,56.0465
2023-03-02,47.6784
2023-03-03,49.707
2023-03-04,44.7146
2023-03-05,44.2299
2023-03-06,56.592
2023-03-07,65.0909
2023-03-08,54.9635
2023-03-09,46.6799
2023-03-10,44.7146
2023-03-11,59.3589
2023-03-12,64.5058
2023-03-13,68.6568
2023-03-14,84.5386
2023-03-15,65.0909
2023-03-16,53.8911
2023-03-17,45.692
2023-03-18,41.3772
2023-03-19,38.6195
2023-03-20,37.0547
2023-03-21,45.692
2023-03-22,46.6799
2023-03-23,39.9864
2023-03-24,38.1691
2023-03-25,37.7214
2023-03-26,37.2763
2023-03-27,36.394
2023-03-28,35.9569
2023-03-29,39.0725
2023-03-30,36.8338
2023-03-31,35.0905
2023-02-01,45.692
2023-02-02,48.1816
2023-02-03,59.9202
2023-02-04,71.7011
2023-02-05,68.6568
2023-02-06,53.3588
2023-02-07,44.2299
2023-02-08,47.1778
2023-02-09,65.0909
2023-02-10,92.7483
2023-02-11,58.8002
2023-02-12,63.9233
2023-02-13,66.862
2023-02-14,61.62
2023-02-15,56.8657
2023-02-16,55.7748
2023-02-17,57.6908
2023-02-18,58.2442
2023-02-19,63.9233
2023-02-20,78.9536
2023-02-21,80.5764
2023-02-22,153.458
2023-02-23,101.338
2023-02-24,71.087
2023-02-25,61.0507
2023-02-26,59.3589
2023-02-27,57.6908
2023-02-28,58.2442
2023-01-01,67.4576
2023-01-02,56.0465
2023-01-03,47.6784
2023-01-04,48.4341
2023-01-05,54.1582
2023-01-06,56.592
2023-01-07,65.6786
2023-01-08,56.592
2023-01-09,50.7372
2023-01-10,48.9413
2023-01-11,53.8911
2023-01-12,56.0465
2023-01-13,58.2442
2023-01-14,62.1919
2023-01-15,59.9202
2023-01-16,62.1919
2023-01-17,55.5037
2023-01-18,52.3022
2023-01-19,46.1846
2023-01-20,41.846
2023-01-21,43.2684
2023-01-22,45.202
2023-01-23,38.1691
2023-01-24,46.6799
2023-01-25,48.1816
2023-01-26,57.1401
2023-01-27,48.6874
2023-01-28,37.7214
2023-01-29,43.7479
2023-01-30,56.592
2023-01-31,56.0465
2022-12-01,13.8463
2022-12-02,13.8463
2022-12-03,13.0847
2022-12-04,12.5864
2022-12-05,31.9356
2022-12-06,53.8911
2022-12-07,74.8114
2022-12-08,104.286
2022-12-09,76.074
2022-12-10,38.6195
2022-12-11,27.3867
2022-12-12,29.7164
2022-12-13,40.9109
2022-12-14,46.1846
2022-12-15,41.846
2022-12-16,29.3215
2022-12-17,31.7305
2022-12-18,27.3867
2022-12-19,21.3021
2022-12-20,21.3021
2022-12-21,32.1413
2022-12-22,28.9293
2022-12-23,29.3215
2022-12-24,25.152
2022-12-25,22.3203
2022-12-26,52.8292
2022-12-27,91.3536
2022-12-28,111.073
