date,flow_rate
2023-05-01,65.2231
2023-05-02,66.1891
2023-05-03,61.4355
2023-05-04,55.541
2023-05-05,44.7091
2023-05-06,45.4974
2023-05-07,44.7091
2023-05-08,43.9282
2023-05-09,43.9282
2023-05-10,43.1548
2023-05-11,43.1548
2023-05-12,42.3888
2023-05-13,41.6302
2023-05-14,41.2537
2023-05-15,40.5062
2023-05-16,40.1352
2023-05-17,39.0333
2023-05-18,36.8792
2023-05-19,35.8268
2023-05-20,35.8268
2023-05-21,36.5265
2023-05-22,35.8268
2023-05-23,35.1344
2023-05-24,34.7909
2023-05-25,37.2336
2023-05-26,37.948
2023-05-27,37.948
2023-05-28,38.3079
2023-05-29,39.0333
2023-05-30,37.5899
2023-05-31,36.8792
2023-04-01,55.1009
2023-04-02,54.6626
2023-04-03,53.3592
2023-04-04,52.4997
2023-04-05,51.2246
2023-04-06,49.5508
2023-04-07,48.3151
2023-04-08,50.8034
2023-04-09,56.427
2023-04-10,67.6526
2023-04-11,60.9707
2023-04-12,58.2217
2023-04-13,56.427
2023-04-14,56.8728
2023-04-15,76.5568
2023-04-16,68.1443
2023-04-17,60.9707
2023-04-18,50.384
2023-04-19,53.7918
2023-04-20,56.8728
2023-04-21,52.4997
2023-04-22,50.384
2023-04-23,48.3151
2023-04-24,45.4974
2023-04-25,43.1548
2023-04-26,42.7709
2023-04-27,68.1443
2023-04-28,70.6315
2023-04-29,67.6526
2023-04-30,64.7429
2023-03-01,76.2305
2023-03-02,74.2887
2023-03-03,73.6474
2023-03-04,73.009
2023-03-05,69.6308
2023-03-06,68.6379
2023-03-07,68.6379
2023-03-08,70.6315
2023-03-09,72.6909
2023-03-10,67.1629
2023-03-11,81.539
2023-03-12,95.6439
2023-03-13,92.7273
2023-03-14,88.4421
2023-03-15,82.2159
2023-03-16,80.1941
2023-03-17,77.869
2023-03-18,75.5803
2023-03-19,68.6379
2023-03-20,66.675
2023-03-21,80.5292
2023-03-22,72.147
2023-03-23,72.6909
2023-03-24,62.8415
2023-03-25,57.3205
2023-03-26,54.2263
2023-03-27,52.9285
2023-03-28,55.9831
2023-03-29,55.1009
2023-03-30,54.2263
2023-03-31,52.9285
2023-02-01,130.049
2023-02-02,128.325
2023-02-03,131.787
2023-02-04,132.223
2023-02-05,126.186
2023-02-06,123.223
2023-02-07,140.206
2023-02-08,169.613
2023-02-09,205.304
2023-02-10,226.251
2023-02-11,276.695
2023-02-12,247.671
2023-02-13,216.492
2023-02-14,165.651
2023-02-15,156.919
2023-02-16,152.176
2023-02-17,154.538
2023-02-18,147.51
2023-02-19,142.467
2023-02-20,133.098
2023-02-21,120.298
2023-02-22,109.365
2023-02-23,108.184
2023-02-24,112.948
2023-02-25,118.232
2023-02-26,120.714
2023-02-27,83.5787
2023-02-28,80.1941
2023-01-01,164.668
2023-01-02,187.006
2023-01-03,197.12
2023-01-04,204.753
2023-01-05,171.111
2023-01-06,206.962
2023-01-07,299.742
2023-01-08,350.703
2023-01-09,396.197
2023-01-10,377.827
2023-01-11,348.873
2023-01-12,333.528
2023-01-13,320.301
2023-01-14,259.392
2023-01-15,163.2
2023-01-16,119.883
2023-01-17,99.7328
2023-01-18,88.4421
2023-01-19,107.4
2023-01-20,143.833
2023-01-21,154.064
2023-01-22,137.517
2023-01-23,136.183
2023-01-24,137.072
2023-01-25,139.755
2023-01-26,137.517
2023-01-27,133.975
2023-01-28,129.186
2023-01-29,127.467
2023-01-30,151.706
2023-01-31,142.922
2022-12-01,66.675
2022-12-02,85.2988
2022-12-03,73.3278
2022-12-04,56.427
2022-12-05,60.0467
2022-12-06,65.7052
2022-12-07,68.6379
2022-12-08,136.627
2022-12-09,127.039
2022-12-10,88.0899
2022-12-11,72.6909
2022-12-12,74.6105
2022-12-13,73.9677
2022-12-14,67.6526
2022-12-15,62.8415
2022-12-16,55.541
2022-12-17,50.384
2022-12-18,50.384
2022-12-19,53.7918
2022-12-20,66.675
2022-12-21,99.7328
2022-12-22,101.242
2022-12-23,108.184
2022-12-24,101.242
2022-12-25,60.0467
2022-12-26,52.9285
2022-12-27,64.7429
2022-12-28,79.1932
2022-12-29,86.6884
2022-12-30,90.2145
2022-12-31,115.37
2022-11-01,47.0963
2022-11-02,41.6302
2022-11-03,33.4353
2022-11-04,32.1087
2022-11-05,30.8111
2022-11-06,26.7928
2022-11-07,23.9072
2022-11-08,30.8111
2022-11-09,65.7052
2022-11-10,94.1796
2022-11-11,82.2159
2022-11-12,82.5555
2022-11-13,92.3661
2022-11-14,90.5712
2022-11-15,130.049
2022-11-16,103.913
2022-11-17,79.5261
2022-11-18,67.1629
2022-11-19,54.2263
2022-11-20,47.0963
2022-11-21,39.3987
2022-11-22,36.5265
2022-11-23,34.4493
2022-11-24,34.7909
2022-11-25,36.5265
2022-11-26,42.0086
2022-11-27,65.7052
2022-11-28,49.9664
2022-11-29,56.427
2022-11-30,68.6379
2022-10-01,34.1095
2022-10-02,31.1328
2022-10-03,32.4376
2022-10-04,45.4974
2022-10-05,66.675
2022-10-06,50.384
2022-10-07,40.879
2022-10-08,33.7715
2022-10-09,31.1328
2022-10-10,28.3024
2022-10-11,25.3278
2022-10-12,22.5308
2022-10-13,20.1641
2022-10-14,19.9099
2022-10-15,19.6574
2022-10-16,18.421
2022-10-17,16.9945
2022-10-18,16.5328
2022-10-19,16.5328
2022-10-20,20.1641
2022-10-21,20.9372
2022-10-22,22.8026
2022-10-23,27.9969
2022-10-24,35.8268
2022-10-25,39.766
2022-10-26,46.2931
2022-10-27,40.5062
2022-10-28,37.5899
2022-10-29,32.4376
2022-10-30,38.3079
2022-10-31,45.8943
2022-09-01,16.9945
2022-09-02,17.228
2022-09-03,16.5328
2022-09-04,16.0779
2022-09-05,15.4085
2022-09-06,15.4085
2022-09-07,15.6299
2022-09-08,15.4085
2022-09-09,15.1888
2022-09-10,15.1888
2022-09-11,14.7544
2022-09-12,14.7544
2022-09-13,14.3269
2022-09-14,14.5398
2022-09-15,14.3269
2022-09-16,16.0779
2022-09-17,16.9945
2022-09-18,16.5328
2022-09-19,17.228
2022-09-20,17.4631
2022-09-21,17.7
2022-09-22,19.6574
2022-09-23,24.4701
2022-09-24,27.9969
2022-09-25,24.1878
2022-09-26,24.1878
2022-09-27,25.6172
2022-09-28,33.7715
2022-09-29,35.1344
2022-09-30,37.948
2022-08-01,17.4631
2022-08-02,17.9386
2022-08-03,17.9386
2022-08-04,17.4631
2022-08-05,17.4631
2022-08-06,17.4631
2022-08-07,16.9945
2022-08-08,17.228
2022-08-09,16.7628
2022-08-10,16.7628
2022-08-11,18.421
2022-08-12,17.9386
2022-08-13,17.4631
2022-08-14,16.9945
2022-08-15,16.3045
2022-08-16,16.3045
2022-08-17,16.7628
2022-08-18,19.1576
2022-08-19,18.421
2022-08-20,18.421
2022-08-21,17.7
2022-08-22,17.228
2022-08-23,17.4631
2022-08-24,18.421
2022-08-25,17.9386
2022-08-26,18.421
2022-08-27,17.9386
2022-08-28,17.7
2022-08-29,17.228
2022-08-30,16.9945
2022-08-31,16.9945
2022-07-01,25.6172
2022-07-02,27.3913
