date,flow_rate
2012-12-01,11.6631
2012-12-02,12.5553
2012-12-03,11.245
2012-12-04,10.5379
2012-12-05,11.403
2012-12-06,10.2994
2012-12-07,8.9514
2012-12-08,8.1001
2012-12-09,7.7327
2012-12-10,15.5962
2012-12-11,21.0108
2012-12-12,14.7778
2012-12-13,14.4543
2012-12-14,11.5927
2012-12-15,12.3617
2012-12-16,11.9432
2012-12-17,9.9344
2012-12-18,9.2503
2012-12-19,8.9083
2012-12-20,9.7332
2012-12-21,8.9687
2012-12-22,8.3511
2012-12-23,10.6903
2012-12-24,10.0752
2012-12-25,8.8313
2012-12-26,6.8892
2012-12-27,6.0184
2012-12-28,8.0895
2012-12-29,8.4375
2012-12-30,8.0356
2012-12-31,6.989
2012-11-01,4.4034
2012-11-02,11.4921
2012-11-03,14.7647
2012-11-04,18.2352
2012-11-05,19.007
2012-11-06,14.4051
2012-11-07,12.7679
2012-11-08,9.7619
2012-11-09,10.1068
2012-11-10,12.4879
2012-11-11,15.4741
2012-11-12,13.6973
2012-11-13,13.4849
2012-11-14,24.3659
2012-11-15,17.9541
2012-11-16,17.6245
2012-11-17,14.8006
2012-11-18,12.0847
2012-11-19,10.5696
2012-11-20,9.8194
2012-11-21,10.9576
2012-11-22,10.0292
2012-11-23,8.548
2012-11-24,7.8818
2012-11-25,10.4517
2012-11-26,24.8488
2012-11-27,16.4441
2012-11-28,14.5691
2012-11-29,15.5488
2012-11-30,13.2726
2012-10-01,4.2501
2012-10-02,4.2272
2012-10-03,4.1653
2012-10-04,4.1206
2012-10-05,4.1254
2012-10-06,4.0835
2012-10-07,3.9883
2012-10-08,3.9778
2012-10-09,4.0064
2012-10-10,4.0102
2012-10-11,4.0492
2012-10-12,3.9636
2012-10-13,9.3251
2012-10-14,10.7156
2012-10-15,6.9594
2012-10-16,5.8045
2012-10-17,5.3792
2012-10-18,5.076
2012-10-19,6.8305
2012-10-20,16.7403
2012-10-21,10.3412
2012-10-22,7.1593
2012-10-23,6.0224
2012-10-24,6.0095
2012-10-25,5.872
2012-10-26,5.1343
2012-10-27,4.634
2012-10-28,4.33
2012-10-29,4.2759
2012-10-30,4.2976
2012-10-31,4.4311
2012-09-01,5.3099
2012-09-02,5.205
2012-09-03,5.0981
2012-09-04,4.9556
2012-09-05,4.825
2012-09-06,4.8507
2012-09-07,4.8111
2012-09-08,4.7201
2012-09-09,4.7102
2012-09-10,4.732
2012-09-11,4.6053
2012-09-12,4.4846
2012-09-13,4.4015
2012-09-14,4.3205
2012-09-15,4.4094
2012-09-16,4.4311
2012-09-17,4.3559
2012-09-18,4.3678
2012-09-19,4.3376
2012-09-20,4.2938
2012-09-21,4.2596
2012-09-22,4.9517
2012-09-23,5.4761
2012-09-24,5.0687
2012-09-25,4.9556
2012-09-26,4.9259
2012-09-27,4.8657
2012-09-28,4.5736
2012-09-29,4.2824
2012-09-30,4.2196
2012-08-01,4.173
2012-08-02,4.2367
2012-08-03,4.2434
2012-08-04,4.1806
2012-08-05,4.1787
2012-08-06,4.133
2012-08-07,4.1139
2012-08-08,4.1377
2012-08-09,4.1168
2012-08-10,4.0835
2012-08-11,4.0292
2012-08-12,3.9988
2012-08-13,4.0311
2012-08-14,4.054
2012-08-15,4.2739
2012-08-16,4.2244
2012-08-17,4.232
2012-08-18,4.2377
2012-08-19,4.1425
2012-08-20,4.093
2012-08-21,4.0483
2012-08-22,4.0711
2012-08-23,4.5143
2012-08-24,5.678
2012-08-25,5.6602
2012-08-26,5.5039
2012-08-27,5.5487
2012-08-28,5.5222
2012-08-29,5.4445
2012-08-30,5.494
2012-08-31,5.6404
2012-07-01,5.4212
2012-07-02,5.3475
2012-07-03,5.2941
2012-07-04,5.1496
2012-07-05,5.2307
2012-07-06,5.3495
2012-07-07,5.2644
2012-07-08,5.1436
2012-07-09,5.0684
2012-07-10,4.9121
2012-07-11,4.8448
2012-07-12,4.8844
2012-07-13,4.825
2012-07-14,4.7518
2012-07-15,4.7419
2012-07-16,4.732
2012-07-17,4.7082
2012-07-18,4.8488
2012-07-19,5.0566
2012-07-20,4.8488
2012-07-21,4.7241
2012-07-22,4.6766
2012-07-23,4.5459
2012-07-24,4.3797
2012-07-25,4.2872
2012-07-26,4.27
2012-07-27,4.2463
2012-07-28,4.232
2012-07-29,4.2082
2012-07-30,4.2025
2012-07-31,4.1987
2012-04-01,12.0256
2012-04-02,10.4099
2012-04-03,9.7533
2012-04-04,9.4716
2012-04-05,9.3452
2012-04-06,9.3969
2012-04-07,16.9267
2012-04-08,11.6537
2012-04-09,11.1932
2012-04-10,10.2121
2012-04-11,9.4908
2012-04-12,10.5379
2012-04-13,10.2821
2012-04-14,9.4918
2012-04-15,9.0003
2012-04-16,9.2848
2012-04-17,11.8508
2012-04-18,9.7102
2012-04-19,8.8537
2012-04-20,8.561
2012-04-21,8.3431
2012-04-22,8.3215
2012-04-23,10.012
2012-04-24,11.4845
2012-04-25,
2012-04-26,
2012-04-27,
2012-04-28,
2012-04-29,
2012-04-30,
2012-03-01,
2012-03-02,
2012-03-03,
2012-03-04,
2012-03-05,
2012-03-06,
2012-03-07,
2012-03-08,
2012-03-09,
2012-03-10,
2012-03-11,
2012-03-12,
2012-03-13,
2012-03-14,
2012-03-15,
2012-03-16,
2012-03-17,
2012-03-18,
2012-03-19,
2012-03-20,
2012-03-21,
2012-03-22,9.8338
2012-03-23,9.417
2012-03-24,9.6843
2012-03-25,10.0436
2012-03-26,14.4083
2012-03-27,10.7592
2012-03-28,9.6642
