date,flow_rate
2024-02-01,38.8546
2024-02-02,29.5674
2024-02-03,22.1153
2024-02-04,18.0908
2024-02-05,12.3912
2024-02-06,12.3912
2024-02-07,11.0887
2024-02-08,10.9472
2024-02-09,10.666
2024-02-10,9.5677
2024-02-11,11.806
2024-02-12,12.3912
2024-02-13,11.806
2024-02-14,10.666
2024-02-15,9.5677
2024-02-16,9.5677
2024-02-17,9.5677
2024-02-18,9.5677
2024-02-19,11.2309
2024-02-20,11.806
2024-02-21,11.806
2024-02-22,29.9699
2024-02-23,38.4133
2024-02-24,36.2334
2024-02-25,40.1894
2024-02-26,33.0491
2024-02-27,21.5743
2024-02-28,17.0887
2024-02-29,13.4392
2024-01-01,0.1767
2024-01-02,0.7897
2024-01-03,1.2637
2024-01-04,37.3177
2024-01-05,12.3912
2024-01-06,12.3912
2024-01-07,12.3912
2024-01-08,12.3912
2024-01-09,12.3912
2024-01-10,12.3912
2024-01-11,12.3912
2024-01-12,9.5677
2024-01-13,9.5677
2024-01-14,6.419
2024-01-15,4.7545
2024-01-16,3.1533
2024-01-17,2.4512
2024-01-18,1.0638
2024-01-19,0.7897
2024-01-20,1.7022
2024-01-21,3.2272
2024-01-22,5.5083
2024-01-23,17.9224
2024-01-24,36.8826
2024-01-25,36.8826
2024-01-26,57.9133
2024-01-27,95.8658
2024-01-28,115.018
2024-01-29,116.477
2024-01-30,85.2211
2024-01-31,87.3124
2023-12-01,0.0
2023-12-02,
2023-12-03,0.2273
2023-12-04,0.2273
2023-12-05,0.2273
2023-12-06,0.1312
2023-12-07,0.1312
2023-12-08,0.1312
2023-12-09,0.1312
2023-12-10,0.0569
2023-12-11,0.0569
2023-12-12,0.0
2023-12-13,
2023-12-14,
2023-12-15,
2023-12-16,
2023-12-17,
2023-12-18,
2023-12-19,1.0638
2023-12-20,1.8197
2023-12-21,5.1797
2023-12-22,2.9355
2023-12-23,1.8197
2023-12-24,2.0635
2023-12-25,2.0635
2023-12-26,2.0635
2023-12-27,1.2637
2023-12-28,0.7897
2023-12-29,0.6251
2023-12-30,0.3428
2023-12-31,0.1767
2023-11-01,0.969
2023-11-02,1.3686
2023-11-03,4.5831
2023-11-04,2.5861
2023-11-05,1.5879
2023-11-06,1.5879
2023-11-07,1.1621
2023-11-08,0.969
2023-11-09,0.969
2023-11-10,0.7897
2023-11-11,0.5863
2023-11-12,0.3428
2023-11-13,0.4758
2023-11-14,0.3428
2023-11-15,0.3428
2023-11-16,0.2273
2023-11-17,0.1312
2023-11-18,0.0911
2023-11-19,0.0569
2023-11-20,0.0569
2023-11-21,0.0569
2023-11-22,0.0095
2023-11-23,0.0095
2023-11-24,0.0
2023-11-25,0.0
2023-11-26,0.0095
2023-11-27,0.0
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-10-01,0.7897
2023-10-02,1.2637
2023-10-03,1.2637
2023-10-04,1.8197
2023-10-05,2.4512
2023-10-06,3.1533
2023-10-07,2.4512
2023-10-08,1.8197
2023-10-09,1.2637
2023-10-10,0.7897
2023-10-11,0.6251
2023-10-12,0.6251
2023-10-13,0.3428
2023-10-14,0.3428
2023-10-15,0.3428
2023-10-16,0.1312
2023-10-17,0.1312
2023-10-18,0.1312
2023-10-19,0.1312
2023-10-20,0.0569
2023-10-21,0.0569
2023-10-22,0.0569
2023-10-23,0.1312
2023-10-24,0.1767
2023-10-25,0.2273
2023-10-26,0.7897
2023-10-27,1.7022
2023-10-28,2.7238
2023-10-29,1.9401
2023-10-30,1.9401
